year        2017 day         235 seconds   39600.0000     lat   68.0000000     lon   20.0000000
IYD       17235 SEC   39600.0000     GLAT   68.1333466     GLON   20.0000000     STL   12.3333330     F107A   106.716003     F107   131.000000     AP   37.0000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000
z[m] rho[kg/(m^3)] T[K] c[m/s] p[Pa] H[m] g[m/(s^2)] N^2[rad^2/s^2] kappa[J/(s.m.K)] mu[kg(s.m)] mu_vol[kg/(s.m)] w_M[m/s] w_Z[m/s] w_P[m/s] c_p[J/(mol.K)] c_v[J/(mol.K)] gamma
6150,0.655491948,247.515,314.6522,46561.86,0,9.79473216849113,0,0,0,0,0,0,-3.819182,29.4265827733659,21.1125827733659,1.39379360115468
6250,0.647979259,246.7092,314.1396,45878.37,0,9.79442499841656,0,0,0,0,0,0,-3.889089,29.4265827733659,21.1125827733659,1.39379360115468
6350,0.640519083,245.86,313.5984,45194.07,0,9.79411784279138,0,0,0,0,0,0,-3.941346,29.4265827733659,21.1125827733659,1.39379360115468
6450,0.633110225,244.978,313.0355,44511.06,0,9.79381070161469,0,0,0,0,0,0,-3.977537,29.4265827733659,21.1125827733659,1.39379360115468
6550,0.625753224,244.0738,312.4572,43831.45,0,9.79350357488559,0,0,0,0,0,0,-3.999252,29.4265827733659,21.1125827733659,1.39379360115468
6650,0.61844784,243.1581,311.8706,43157.21,0,9.79319646260316,0,0,0,0,0,0,-4.008075,29.4265827733659,21.1125827733659,1.39379360115468
6750,0.61119324,242.2408,311.2818,42490.07,0,9.79288936476651,0,0,0,0,0,0,-4.005663,29.4265827733659,21.1125827733659,1.39379360115468
6850,0.603989184,241.3271,310.6941,41830.85,0,9.79258228137472,0,0,0,0,0,0,-3.994133,29.4265827733659,21.1125827733659,1.39379360115468
6950,0.596835971,240.4201,310.1097,41180.09,0,9.79227521242689,0,0,0,0,0,0,-3.975779,29.4265827733659,21.1125827733659,1.39379360115468
7050,0.589732528,239.5231,309.5307,40538.16,0,9.79196815792211,0,0,0,0,0,0,-3.9529,29.4265827733659,21.1125827733659,1.39379360115468
7150,0.582679391,238.6395,308.9592,39905.57,0,9.79166111785949,0,0,0,0,0,0,-3.92779,29.4265827733659,21.1125827733659,1.39379360115468
7250,0.575676382,237.7725,308.3975,39282.73,0,9.7913540922381,0,0,0,0,0,0,-3.902747,29.4265827733659,21.1125827733659,1.39379360115468
7350,0.568723023,236.9252,307.8475,38669.96,0,9.79104708105705,0,0,0,0,0,0,-3.880026,29.4265827733659,21.1125827733659,1.39379360115468
