   15.200000000000001        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   15.300000000000001        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   15.400000000000000        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   15.500000000000000        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   15.600000000000001        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   15.700000000000001        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   15.800000000000001        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   15.900000000000000        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   16.000000000000000        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   16.100000000000001        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   16.199999999999999        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   16.300000000000001        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   16.400000000000002        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   16.500000000000000        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   16.600000000000001        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   16.699999999999999        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   16.800000000000001        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
