413.3600000000,-0.0010237951
413.4000000000,-0.0008527816
413.4400000000,-0.0006817682
413.4800000000,-0.0005107547
413.5200000000,-0.0003397412
413.5600000000,-0.0001687278
413.6000000000,0.0000022857
413.6400000000,0.0001732992
413.6800000000,0.0003443126
413.7200000000,0.0005153261
413.7600000000,0.0006863396
413.8000000000,0.0008573530
413.8400000000,0.0010283665
413.8800000000,0.0011993800
413.9200000000,0.0013703934
413.9600000000,0.0015414069
414.0000000000,0.0017124204
414.0400000000,0.0022042816
414.0800000000,0.0026961429
414.1200000000,0.0031880042
414.1600000000,0.0036798654
414.2000000000,0.0041717267
414.2400000000,0.0046635880
414.2800000000,0.0051554492
414.3200000000,0.0056473105
414.3600000000,0.0061391718
414.4000000000,0.0066310330
414.4400000000,0.0071228943
414.4800000000,0.0076147556
414.5200000000,0.0081066168
414.5600000000,0.0085984781
414.6000000000,0.0090903394
414.6400000000,0.0095822006
414.6800000000,0.0100740619
414.7200000000,0.0105659232
414.7600000000,0.0110577844
414.8000000000,0.0115496457
414.8400000000,0.0120415070
414.8800000000,0.0125333682
414.9200000000,0.0130252295
414.9600000000,0.0135170907
415.0000000000,0.0140089520
415.0400000000,0.0132483960
415.0800000000,0.0124878399
415.1200000000,0.0117272838
415.1600000000,0.0109667278
415.2000000000,0.0102061717
415.2400000000,0.0094456157
415.2800000000,0.0086850596
415.3200000000,0.0079245036
415.3600000000,0.0071639475
415.4000000000,0.0064033915
415.4400000000,0.0056428354
415.4800000000,0.0048822793
415.5200000000,0.0041217233
415.5600000000,0.0033611672
415.6000000000,0.0026006112
415.6400000000,0.0018400551
415.6800000000,0.0010794991
415.7200000000,0.0003189430
415.7600000000,-0.0004416130
415.8000000000,-0.0012021691
415.8400000000,-0.0019627252
415.8800000000,-0.0027232812
415.9200000000,-0.0034838373
415.9600000000,-0.0042443933
416.0000000000,-0.0050049494
416.0400000000,-0.0050846357
416.0800000000,-0.0051643221
416.1200000000,-0.0052440084
416.1600000000,-0.0053236948
416.2000000000,-0.0054033811
416.2400000000,-0.0054830675
416.2800000000,-0.0055627539
416.3200000000,-0.0056424402
416.3600000000,-0.0057221266
416.4000000000,-0.0058018129
416.4400000000,-0.0058814993
416.4800000000,-0.0059611856
416.5200000000,-0.0060408720
416.5600000000,-0.0061205583
416.6000000000,-0.0062002447
416.6400000000,-0.0062799310
416.6800000000,-0.0063596174
416.7200000000,-0.0064393037
416.7600000000,-0.0065189901
416.8000000000,-0.0065986764
416.8400000000,-0.0066783628
416.8800000000,-0.0067580491
416.9200000000,-0.0068377355
416.9600000000,-0.0069174218
417.0000000000,-0.0069971082
417.0400000000,-0.0067913380
417.0800000000,-0.0065855678
417.1200000000,-0.0063797976
417.1600000000,-0.0061740274
417.2000000000,-0.0059682573
417.2400000000,-0.0057624871
417.2800000000,-0.0055567169
417.3200000000,-0.0053509467
417.3600000000,-0.0051451765
417.4000000000,-0.0049394063
417.4400000000,-0.0047336361
417.4800000000,-0.0045278659
417.5200000000,-0.0043220957
417.5600000000,-0.0041163255
417.6000000000,-0.0039105554
417.6400000000,-0.0037047852
417.6800000000,-0.0034990150
417.7200000000,-0.0032932448
417.7600000000,-0.0030874746
417.8000000000,-0.0028817044
417.8400000000,-0.0026759342
417.8800000000,-0.0024701640
417.9200000000,-0.0022643938
417.9600000000,-0.0020586236
418.0000000000,-0.0018528535
418.0400000000,-0.0014925695
418.0800000000,-0.0011322856
418.1200000000,-0.0007720017
418.1600000000,-0.0004117177
418.2000000000,-0.0000514338
418.2400000000,0.0003088502
418.2800000000,0.0006691341
418.3200000000,0.0010294180
418.3600000000,0.0013897020
418.4000000000,0.0017499859
418.4400000000,0.0021102698
418.4800000000,0.0024705538
418.5200000000,0.0028308377
418.5600000000,0.0031911216
418.6000000000,0.0035514056
418.6400000000,0.0039116895
418.6800000000,0.0042719734
418.7200000000,0.0046322574
418.7600000000,0.0049925413
418.8000000000,0.0053528252
418.8400000000,0.0057131092
418.8800000000,0.0060733931
418.9200000000,0.0064336770
418.9600000000,0.0067939610
419.0000000000,0.0071542449
419.0400000000,0.0067180234
419.0800000000,0.0062818019
419.1200000000,0.0058455804
419.1600000000,0.0054093589
419.2000000000,0.0049731374
419.2400000000,0.0045369159
419.2800000000,0.0041006944
419.3200000000,0.0036644729
419.3600000000,0.0032282514
419.4000000000,0.0027920299
419.4400000000,0.0023558084
419.4800000000,0.0019195869
419.5200000000,0.0014833654
419.5600000000,0.0010471439
419.6000000000,0.0006109224
419.6400000000,0.0001747009
419.6800000000,-0.0002615206
419.7200000000,-0.0006977421
419.7600000000,-0.0011339636
419.8000000000,-0.0015701851
419.8400000000,-0.0020064066
419.8800000000,-0.0024426281
419.9200000000,-0.0028788496
419.9600000000,-0.0033150711
420.0000000000,-0.0037512926
420.0400000000,-0.0035858485
420.0800000000,-0.0034204044
420.1200000000,-0.0032549603
420.1600000000,-0.0030895162
420.2000000000,-0.0029240721
420.2400000000,-0.0027586280
420.2800000000,-0.0025931839
420.3200000000,-0.0024277398
420.3600000000,-0.0022622957
420.4000000000,-0.0020968516
420.4400000000,-0.0019314075
420.4800000000,-0.0017659634
420.5200000000,-0.0016005193
420.5600000000,-0.0014350752
420.6000000000,-0.0012696311
420.6400000000,-0.0011041870
420.6800000000,-0.0009387429
420.7200000000,-0.0007732988
420.7600000000,-0.0006078547
420.8000000000,-0.0004424106
420.8400000000,-0.0002769665
420.8800000000,-0.0001115224
420.9200000000,0.0000539217
420.9600000000,0.0002193658
421.0000000000,0.0003848099
421.0400000000,0.0002266189
421.0800000000,0.0000684279
421.1200000000,-0.0000897631
421.1600000000,-0.0002479540
421.2000000000,-0.0004061450
421.2400000000,-0.0005643360
421.2800000000,-0.0007225270
421.3200000000,-0.0008807180
421.3600000000,-0.0010389090
421.4000000000,-0.0011971000
421.4400000000,-0.0013552910
421.4800000000,-0.0015134820
421.5200000000,-0.0016716730
421.5600000000,-0.0018298639
421.6000000000,-0.0019880549
421.6400000000,-0.0021462459
421.6800000000,-0.0023044369
421.7200000000,-0.0024626279
421.7600000000,-0.0026208189
421.8000000000,-0.0027790099
421.8400000000,-0.0029372009
421.8800000000,-0.0030953919
421.9200000000,-0.0032535829
421.9600000000,-0.0034117739
422.0000000000,-0.0035699648
422.0400000000,-0.0034071123
422.0800000000,-0.0032442597
422.1200000000,-0.0030814072
422.1600000000,-0.0029185546
422.2000000000,-0.0027557021
422.2400000000,-0.0025928495
422.2800000000,-0.0024299969
422.3200000000,-0.0022671444
422.3600000000,-0.0021042918
422.4000000000,-0.0019414393
422.4400000000,-0.0017785867
422.4800000000,-0.0016157341
422.5200000000,-0.0014528816
422.5600000000,-0.0012900290
422.6000000000,-0.0011271765
422.6400000000,-0.0009643239
422.6800000000,-0.0008014714
422.7200000000,-0.0006386188
422.7600000000,-0.0004757662
422.8000000000,-0.0003129137
422.8400000000,-0.0001500611
422.8800000000,0.0000127914
422.9200000000,0.0001756440
422.9600000000,0.0003384966
423.0000000000,0.0005013491
423.0400000000,0.0002172564
423.0800000000,-0.0000668363
423.1200000000,-0.0003509290
423.1600000000,-0.0006350217
423.2000000000,-0.0009191144
423.2400000000,-0.0012032071
423.2800000000,-0.0014872998
423.3200000000,-0.0017713925
423.3600000000,-0.0020554852
423.4000000000,-0.0023395779
423.4400000000,-0.0026236707
423.4800000000,-0.0029077634
423.5200000000,-0.0031918561
423.5600000000,-0.0034759488
423.6000000000,-0.0037600415
423.6400000000,-0.0040441342
423.6800000000,-0.0043282269
423.7200000000,-0.0046123196
423.7600000000,-0.0048964123
423.8000000000,-0.0051805050
423.8400000000,-0.0054645977
423.8800000000,-0.0057486904
423.9200000000,-0.0060327831
423.9600000000,-0.0063168758
424.0000000000,-0.0066009685
424.0400000000,-0.0059386857
424.0800000000,-0.0052764029
424.1200000000,-0.0046141201
424.1600000000,-0.0039518373
424.2000000000,-0.0032895544
424.2400000000,-0.0026272716
424.2800000000,-0.0019649888
424.3200000000,-0.0013027060
424.3600000000,-0.0006404232
424.4000000000,0.0000218597
424.4400000000,0.0006841425
424.4800000000,0.0013464253
424.5200000000,0.0020087081
424.5600000000,0.0026709909
424.6000000000,0.0033332738
424.6400000000,0.0039955566
424.6800000000,0.0046578394
424.7200000000,0.0053201222
424.7600000000,0.0059824050
424.8000000000,0.0066446879
424.8400000000,0.0073069707
424.8800000000,0.0079692535
424.9200000000,0.0086315363
424.9600000000,0.0092938191
425.0000000000,0.0099561020
425.0400000000,0.0098427117
425.0800000000,0.0097293213
425.1200000000,0.0096159310
425.1600000000,0.0095025407
425.2000000000,0.0093891504
425.2400000000,0.0092757601
425.2800000000,0.0091623698
425.3200000000,0.0090489795
425.3600000000,0.0089355892
425.4000000000,0.0088221989
425.4400000000,0.0087088086
425.4800000000,0.0085954183
425.5200000000,0.0084820279
425.5600000000,0.0083686376
425.6000000000,0.0082552473
425.6400000000,0.0081418570
425.6800000000,0.0080284667
425.7200000000,0.0079150764
425.7600000000,0.0078016861
425.8000000000,0.0076882958
425.8400000000,0.0075749055
425.8800000000,0.0074615152
425.9200000000,0.0073481249
425.9600000000,0.0072347345
426.0000000000,0.0071213442
426.0400000000,0.0066490220
426.0800000000,0.0061766997
426.1200000000,0.0057043775
426.1600000000,0.0052320553
426.2000000000,0.0047597330
426.2400000000,0.0042874108
426.2800000000,0.0038150885
426.3200000000,0.0033427663
426.3600000000,0.0028704440
426.4000000000,0.0023981218
426.4400000000,0.0019257996
426.4800000000,0.0014534773
426.5200000000,0.0009811551
426.5600000000,0.0005088328
426.6000000000,0.0000365106
426.6400000000,-0.0004358117
426.6800000000,-0.0009081339
426.7200000000,-0.0013804561
426.7600000000,-0.0018527784
426.8000000000,-0.0023251006
426.8400000000,-0.0027974229
426.8800000000,-0.0032697451
426.9200000000,-0.0037420674
426.9600000000,-0.0042143896
427.0000000000,-0.0046867118
427.0400000000,-0.0048463306
427.0800000000,-0.0050059493
427.1200000000,-0.0051655680
427.1600000000,-0.0053251867
427.2000000000,-0.0054848054
427.2400000000,-0.0056444241
427.2800000000,-0.0058040428
427.3200000000,-0.0059636615
427.3600000000,-0.0061232802
427.4000000000,-0.0062828989
427.4400000000,-0.0064425176
427.4800000000,-0.0066021363
427.5200000000,-0.0067617550
427.5600000000,-0.0069213737
427.6000000000,-0.0070809924
427.6400000000,-0.0072406111
427.6800000000,-0.0074002298
427.7200000000,-0.0075598485
427.7600000000,-0.0077194672
427.8000000000,-0.0078790859
427.8400000000,-0.0080387046
427.8800000000,-0.0081983233
427.9200000000,-0.0083579420
427.9600000000,-0.0085175607
428.0000000000,-0.0086771794
428.0400000000,-0.0081606958
428.0800000000,-0.0076442122
428.1200000000,-0.0071277285
428.1600000000,-0.0066112449
428.2000000000,-0.0060947613
428.2400000000,-0.0055782776
428.2800000000,-0.0050617940
428.3200000000,-0.0045453104
428.3600000000,-0.0040288267
428.4000000000,-0.0035123431
428.4400000000,-0.0029958594
428.4800000000,-0.0024793758
428.5200000000,-0.0019628922
428.5600000000,-0.0014464085
428.6000000000,-0.0009299249
428.6400000000,-0.0004134413
428.6800000000,0.0001030424
428.7200000000,0.0006195260
428.7600000000,0.0011360096
428.8000000000,0.0016524933
428.8400000000,0.0021689769
428.8800000000,0.0026854605
428.9200000000,0.0032019442
428.9600000000,0.0037184278
429.0000000000,0.0042349114
429.0400000000,0.0042641101
429.0800000000,0.0042933088
429.1200000000,0.0043225074
429.1600000000,0.0043517061
429.2000000000,0.0043809047
429.2400000000,0.0044101034
429.2800000000,0.0044393021
429.3200000000,0.0044685007
429.3600000000,0.0044976994
429.4000000000,0.0045268981
429.4400000000,0.0045560967
429.4800000000,0.0045852954
429.5200000000,0.0046144940
429.5600000000,0.0046436927
429.6000000000,0.0046728914
429.6400000000,0.0047020900
429.6800000000,0.0047312887
429.7200000000,0.0047604874
429.7600000000,0.0047896860
429.8000000000,0.0048188847
429.8400000000,0.0048480833
429.8800000000,0.0048772820
429.9200000000,0.0049064807
429.9600000000,0.0049356793
430.0000000000,0.0049648780
430.0400000000,0.0045080725
430.0800000000,0.0040512671
430.1200000000,0.0035944616
430.1600000000,0.0031376561
430.2000000000,0.0026808506
430.2400000000,0.0022240452
430.2800000000,0.0017672397
430.3200000000,0.0013104342
430.3600000000,0.0008536287
430.4000000000,0.0003968233
430.4400000000,-0.0000599822
430.4800000000,-0.0005167877
430.5200000000,-0.0009735932
430.5600000000,-0.0014303986
430.6000000000,-0.0018872041
430.6400000000,-0.0023440096
430.6800000000,-0.0028008151
430.7200000000,-0.0032576205
430.7600000000,-0.0037144260
430.8000000000,-0.0041712315
430.8400000000,-0.0046280369
430.8800000000,-0.0050848424
430.9200000000,-0.0055416479
430.9600000000,-0.0059984534
431.0000000000,-0.0064552588
431.0400000000,-0.0062826089
431.0800000000,-0.0061099590
431.1200000000,-0.0059373090
431.1600000000,-0.0057646591
431.2000000000,-0.0055920092
431.2400000000,-0.0054193592
431.2800000000,-0.0052467093
431.3200000000,-0.0050740593
431.3600000000,-0.0049014094
431.4000000000,-0.0047287595
431.4400000000,-0.0045561095
431.4800000000,-0.0043834596
431.5200000000,-0.0042108096
431.5600000000,-0.0040381597
431.6000000000,-0.0038655098
431.6400000000,-0.0036928598
431.6800000000,-0.0035202099
431.7200000000,-0.0033475600
431.7600000000,-0.0031749100
431.8000000000,-0.0030022601
431.8400000000,-0.0028296101
431.8800000000,-0.0026569602
431.9200000000,-0.0024843103
431.9600000000,-0.0023116603
432.0000000000,-0.0021390104
432.0400000000,-0.0018877179
432.0800000000,-0.0016364254
432.1200000000,-0.0013851329
432.1600000000,-0.0011338404
432.2000000000,-0.0008825480
432.2400000000,-0.0006312555
432.2800000000,-0.0003799630
432.3200000000,-0.0001286705
432.3600000000,0.0001226220
432.4000000000,0.0003739145
432.4400000000,0.0006252070
432.4800000000,0.0008764994
432.5200000000,0.0011277919
432.5600000000,0.0013790844
432.6000000000,0.0016303769
432.6400000000,0.0018816694
432.6800000000,0.0021329619
432.7200000000,0.0023842544
432.7600000000,0.0026355469
432.8000000000,0.0028868393
432.8400000000,0.0031381318
432.8800000000,0.0033894243
432.9200000000,0.0036407168
432.9600000000,0.0038920093
433.0000000000,0.0041433018
433.0400000000,0.0037457570
433.0800000000,0.0033482122
433.1200000000,0.0029506674
433.1600000000,0.0025531226
433.2000000000,0.0021555778
433.2400000000,0.0017580330
433.2800000000,0.0013604882
433.3200000000,0.0009629433
433.3600000000,0.0005653985
433.4000000000,0.0001678537
433.4400000000,-0.0002296911
433.4800000000,-0.0006272359
433.5200000000,-0.0010247807
433.5600000000,-0.0014223255
433.6000000000,-0.0018198703
433.6400000000,-0.0022174151
433.6800000000,-0.0026149599
433.7200000000,-0.0030125047
433.7600000000,-0.0034100495
433.8000000000,-0.0038075943
433.8400000000,-0.0042051391
433.8800000000,-0.0046026839
433.9200000000,-0.0050002287
433.9600000000,-0.0053977735
434.0000000000,-0.0057953183
434.0400000000,-0.0051277136
434.0800000000,-0.0044601088
434.1200000000,-0.0037925041
434.1600000000,-0.0031248993
434.2000000000,-0.0024572945
434.2400000000,-0.0017896898
434.2800000000,-0.0011220850
434.3200000000,-0.0004544803
434.3600000000,0.0002131245
434.4000000000,0.0008807292
434.4400000000,0.0015483340
434.4800000000,0.0022159387
434.5200000000,0.0028835435
434.5600000000,0.0035511483
434.6000000000,0.0042187530
434.6400000000,0.0048863578
434.6800000000,0.0055539625
434.7200000000,0.0062215673
434.7600000000,0.0068891720
434.8000000000,0.0075567768
434.8400000000,0.0082243815
434.8800000000,0.0088919863
434.9200000000,0.0095595911
434.9600000000,0.0102271958
435.0000000000,0.0108948006
435.0400000000,0.0106737456
435.0800000000,0.0104526906
435.1200000000,0.0102316356
435.1600000000,0.0100105806
435.2000000000,0.0097895256
435.2400000000,0.0095684706
435.2800000000,0.0093474156
435.3200000000,0.0091263607
435.3600000000,0.0089053057
435.4000000000,0.0086842507
435.4400000000,0.0084631957
435.4800000000,0.0082421407
435.5200000000,0.0080210857
435.5600000000,0.0078000307
435.6000000000,0.0075789757
435.6400000000,0.0073579207
435.6800000000,0.0071368658
435.7200000000,0.0069158108
435.7600000000,0.0066947558
435.8000000000,0.0064737008
435.8400000000,0.0062526458
435.8800000000,0.0060315908
435.9200000000,0.0058105358
435.9600000000,0.0055894808
436.0000000000,0.0053684258
436.0400000000,0.0050338342
436.0800000000,0.0046992425
436.1200000000,0.0043646508
436.1600000000,0.0040300591
436.2000000000,0.0036954674
436.2400000000,0.0033608757
436.2800000000,0.0030262841
436.3200000000,0.0026916924
436.3600000000,0.0023571007
436.4000000000,0.0020225090
436.4400000000,0.0016879173
436.4800000000,0.0013533256
436.5200000000,0.0010187339
436.5600000000,0.0006841423
436.6000000000,0.0003495506
436.6400000000,0.0000149589
436.6800000000,-0.0003196328
436.7200000000,-0.0006542245
436.7600000000,-0.0009888162
436.8000000000,-0.0013234078
436.8400000000,-0.0016579995
436.8800000000,-0.0019925912
436.9200000000,-0.0023271829
436.9600000000,-0.0026617746
437.0000000000,-0.0029963663
437.0400000000,-0.0036417946
437.0800000000,-0.0042872229
437.1200000000,-0.0049326512
437.1600000000,-0.0055780795
437.2000000000,-0.0062235079
437.2400000000,-0.0068689362
437.2800000000,-0.0075143645
437.3200000000,-0.0081597928
437.3600000000,-0.0088052212
437.4000000000,-0.0094506495
437.4400000000,-0.0100960778
437.4800000000,-0.0107415061
437.5200000000,-0.0113869344
437.5600000000,-0.0120323628
437.6000000000,-0.0126777911
437.6400000000,-0.0133232194
437.6800000000,-0.0139686477
437.7200000000,-0.0146140760
437.7600000000,-0.0152595044
437.8000000000,-0.0159049327
437.8400000000,-0.0165503610
437.8800000000,-0.0171957893
437.9200000000,-0.0178412176
437.9600000000,-0.0184866460
438.0000000000,-0.0191320743
438.0400000000,-0.0184480337
438.0800000000,-0.0177639932
438.1200000000,-0.0170799526
438.1600000000,-0.0163959121
438.2000000000,-0.0157118715
438.2400000000,-0.0150278310
438.2800000000,-0.0143437904
438.3200000000,-0.0136597499
438.3600000000,-0.0129757093
438.4000000000,-0.0122916688
438.4400000000,-0.0116076282
438.4800000000,-0.0109235877
438.5200000000,-0.0102395471
438.5600000000,-0.0095555066
438.6000000000,-0.0088714660
438.6400000000,-0.0081874255
438.6800000000,-0.0075033849
438.7200000000,-0.0068193444
438.7600000000,-0.0061353038
438.8000000000,-0.0054512633
438.8400000000,-0.0047672227
438.8800000000,-0.0040831822
438.9200000000,-0.0033991416
438.9600000000,-0.0027151011
439.0000000000,-0.0020310605
439.0400000000,-0.0013843222
439.0800000000,-0.0007375838
439.1200000000,-0.0000908455
439.1600000000,0.0005558928
439.2000000000,0.0012026312
439.2400000000,0.0018493695
439.2800000000,0.0024961079
439.3200000000,0.0031428462
439.3600000000,0.0037895845
439.4000000000,0.0044363229
439.4400000000,0.0050830612
439.4800000000,0.0057297996
439.5200000000,0.0063765379
439.5600000000,0.0070232762
439.6000000000,0.0076700146
439.6400000000,0.0083167529
439.6800000000,0.0089634912
439.7200000000,0.0096102296
439.7600000000,0.0102569679
439.8000000000,0.0109037063
439.8400000000,0.0115504446
439.8800000000,0.0121971829
439.9200000000,0.0128439213
439.9600000000,0.0134906596
440.0000000000,0.0141373979
440.0400000000,0.0136265344
440.0800000000,0.0131156708
440.1200000000,0.0126048073
440.1600000000,0.0120939437
440.2000000000,0.0115830802
440.2400000000,0.0110722166
440.2800000000,0.0105613531
440.3200000000,0.0100504895
440.3600000000,0.0095396260
440.4000000000,0.0090287624
440.4400000000,0.0085178989
440.4800000000,0.0080070353
440.5200000000,0.0074961718
440.5600000000,0.0069853082
440.6000000000,0.0064744446
440.6400000000,0.0059635811
440.6800000000,0.0054527175
440.7200000000,0.0049418540
440.7600000000,0.0044309904
440.8000000000,0.0039201269
440.8400000000,0.0034092633
440.8800000000,0.0028983998
440.9200000000,0.0023875362
440.9600000000,0.0018766727
441.0000000000,0.0013658091
441.0400000000,0.0011709082
441.0800000000,0.0009760073
441.1200000000,0.0007811063
441.1600000000,0.0005862054
441.2000000000,0.0003913045
441.2400000000,0.0001964036
441.2800000000,0.0000015026
441.3200000000,-0.0001933983
441.3600000000,-0.0003882992
441.4000000000,-0.0005832001
441.4400000000,-0.0007781011
441.4800000000,-0.0009730020
441.5200000000,-0.0011679029
441.5600000000,-0.0013628038
441.6000000000,-0.0015577048
441.6400000000,-0.0017526057
441.6800000000,-0.0019475066
441.7200000000,-0.0021424075
441.7600000000,-0.0023373085
441.8000000000,-0.0025322094
441.8400000000,-0.0027271103
441.8800000000,-0.0029220112
441.9200000000,-0.0031169122
441.9600000000,-0.0033118131
442.0000000000,-0.0035067140
442.0400000000,-0.0030742544
442.0800000000,-0.0026417948
442.1200000000,-0.0022093352
442.1600000000,-0.0017768755
442.2000000000,-0.0013444159
442.2400000000,-0.0009119563
442.2800000000,-0.0004794967
442.3200000000,-0.0000470371
442.3600000000,0.0003854226
442.4000000000,0.0008178822
442.4400000000,0.0012503418
442.4800000000,0.0016828014
442.5200000000,0.0021152610
442.5600000000,0.0025477207
442.6000000000,0.0029801803
442.6400000000,0.0034126399
442.6800000000,0.0038450995
442.7200000000,0.0042775591
442.7600000000,0.0047100188
442.8000000000,0.0051424784
442.8400000000,0.0055749380
442.8800000000,0.0060073976
442.9200000000,0.0064398572
442.9600000000,0.0068723169
443.0000000000,0.0073047765
443.0400000000,0.0071335083
443.0800000000,0.0069622401
443.1200000000,0.0067909719
443.1600000000,0.0066197037
443.2000000000,0.0064484354
443.2400000000,0.0062771672
443.2800000000,0.0061058990
443.3200000000,0.0059346308
443.3600000000,0.0057633626
443.4000000000,0.0055920944
443.4400000000,0.0054208262
443.4800000000,0.0052495580
443.5200000000,0.0050782898
443.5600000000,0.0049070216
443.6000000000,0.0047357533
443.6400000000,0.0045644851
443.6800000000,0.0043932169
443.7200000000,0.0042219487
443.7600000000,0.0040506805
443.8000000000,0.0038794123
443.8400000000,0.0037081441
443.8800000000,0.0035368759
443.9200000000,0.0033656077
443.9600000000,0.0031943395
444.0000000000,0.0030230713
444.0400000000,0.0025054771
444.0800000000,0.0019878829
444.1200000000,0.0014702887
444.1600000000,0.0009526946
444.2000000000,0.0004351004
444.2400000000,-0.0000824938
444.2800000000,-0.0006000880
444.3200000000,-0.0011176822
444.3600000000,-0.0016352763
444.4000000000,-0.0021528705
444.4400000000,-0.0026704647
444.4800000000,-0.0031880589
444.5200000000,-0.0037056530
444.5600000000,-0.0042232472
444.6000000000,-0.0047408414
444.6400000000,-0.0052584356
444.6800000000,-0.0057760297
444.7200000000,-0.0062936239
444.7600000000,-0.0068112181
444.8000000000,-0.0073288123
444.8400000000,-0.0078464064
444.8800000000,-0.0083640006
444.9200000000,-0.0088815948
444.9600000000,-0.0093991890
445.0000000000,-0.0099167831
445.0400000000,-0.0094452667
445.0800000000,-0.0089737502
445.1200000000,-0.0085022337
445.1600000000,-0.0080307173
445.2000000000,-0.0075592008
445.2400000000,-0.0070876843
445.2800000000,-0.0066161679
445.3200000000,-0.0061446514
445.3600000000,-0.0056731349
445.4000000000,-0.0052016185
445.4400000000,-0.0047301020
445.4800000000,-0.0042585855
445.5200000000,-0.0037870691
445.5600000000,-0.0033155526
445.6000000000,-0.0028440361
445.6400000000,-0.0023725197
445.6800000000,-0.0019010032
445.7200000000,-0.0014294867
445.7600000000,-0.0009579703
445.8000000000,-0.0004864538
445.8400000000,-0.0000149374
445.8800000000,0.0004565791
445.9200000000,0.0009280956
445.9600000000,0.0013996120
446.0000000000,0.0018711285
446.0400000000,0.0016709837
446.0800000000,0.0014708389
446.1200000000,0.0012706941
446.1600000000,0.0010705493
446.2000000000,0.0008704045
446.2400000000,0.0006702596
446.2800000000,0.0004701148
446.3200000000,0.0002699700
446.3600000000,0.0000698252
446.4000000000,-0.0001303196
446.4400000000,-0.0003304644
446.4800000000,-0.0005306092
446.5200000000,-0.0007307540
446.5600000000,-0.0009308989
446.6000000000,-0.0011310437
446.6400000000,-0.0013311885
446.6800000000,-0.0015313333
446.7200000000,-0.0017314781
446.7600000000,-0.0019316229
446.8000000000,-0.0021317677
446.8400000000,-0.0023319125
446.8800000000,-0.0025320573
446.9200000000,-0.0027322022
446.9600000000,-0.0029323470
447.0000000000,-0.0031324918
447.0400000000,-0.0028013993
447.0800000000,-0.0024703068
447.1200000000,-0.0021392143
447.1600000000,-0.0018081218
447.2000000000,-0.0014770293
447.2400000000,-0.0011459368
447.2800000000,-0.0008148443
447.3200000000,-0.0004837517
447.3600000000,-0.0001526592
447.4000000000,0.0001784333
447.4400000000,0.0005095258
447.4800000000,0.0008406183
447.5200000000,0.0011717108
447.5600000000,0.0015028033
447.6000000000,0.0018338958
447.6400000000,0.0021649883
447.6800000000,0.0024960808
447.7200000000,0.0028271733
447.7600000000,0.0031582658
447.8000000000,0.0034893583
447.8400000000,0.0038204508
447.8800000000,0.0041515433
447.9200000000,0.0044826358
447.9600000000,0.0048137283
448.0000000000,0.0051448208
448.0400000000,0.0050008512
448.0800000000,0.0048568815
448.1200000000,0.0047129118
448.1600000000,0.0045689421
448.2000000000,0.0044249724
448.2400000000,0.0042810028
448.2800000000,0.0041370331
448.3200000000,0.0039930634
448.3600000000,0.0038490937
448.4000000000,0.0037051240
448.4400000000,0.0035611544
448.4800000000,0.0034171847
448.5200000000,0.0032732150
448.5600000000,0.0031292453
448.6000000000,0.0029852756
448.6400000000,0.0028413060
448.6800000000,0.0026973363
448.7200000000,0.0025533666
448.7600000000,0.0024093969
448.8000000000,0.0022654272
448.8400000000,0.0021214576
448.8800000000,0.0019774879
448.9200000000,0.0018335182
448.9600000000,0.0016895485
449.0000000000,0.0015455788
449.0400000000,0.0012099993
449.0800000000,0.0008744198
449.1200000000,0.0005388403
449.1600000000,0.0002032608
449.2000000000,-0.0001323187
449.2400000000,-0.0004678982
449.2800000000,-0.0008034777
449.3200000000,-0.0011390572
449.3600000000,-0.0014746367
449.4000000000,-0.0018102162
449.4400000000,-0.0021457957
449.4800000000,-0.0024813752
449.5200000000,-0.0028169547
449.5600000000,-0.0031525342
449.6000000000,-0.0034881137
449.6400000000,-0.0038236932
449.6800000000,-0.0041592727
449.7200000000,-0.0044948522
449.7600000000,-0.0048304317
449.8000000000,-0.0051660112
449.8400000000,-0.0055015907
449.8800000000,-0.0058371702
449.9200000000,-0.0061727497
449.9600000000,-0.0065083292
450.0000000000,-0.0068439087
450.0400000000,-0.0065742249
450.0800000000,-0.0063045412
450.1200000000,-0.0060348575
450.1600000000,-0.0057651738
450.2000000000,-0.0054954901
450.2400000000,-0.0052258064
450.2800000000,-0.0049561227
450.3200000000,-0.0046864390
450.3600000000,-0.0044167552
450.4000000000,-0.0041470715
450.4400000000,-0.0038773878
450.4800000000,-0.0036077041
450.5200000000,-0.0033380204
450.5600000000,-0.0030683367
450.6000000000,-0.0027986530
450.6400000000,-0.0025289693
450.6800000000,-0.0022592855
450.7200000000,-0.0019896018
450.7600000000,-0.0017199181
450.8000000000,-0.0014502344
450.8400000000,-0.0011805507
450.8800000000,-0.0009108670
450.9200000000,-0.0006411833
450.9600000000,-0.0003714996
451.0000000000,-0.0001018158
451.0400000000,0.0000813505
451.0800000000,0.0002645168
451.1200000000,0.0004476831
451.1600000000,0.0006308494
451.2000000000,0.0008140157
451.2400000000,0.0009971820
451.2800000000,0.0011803483
451.3200000000,0.0013635146
451.3600000000,0.0015466809
451.4000000000,0.0017298472
451.4400000000,0.0019130135
451.4800000000,0.0020961798
451.5200000000,0.0022793461
451.5600000000,0.0024625124
451.6000000000,0.0026456787
451.6400000000,0.0028288450
451.6800000000,0.0030120113
451.7200000000,0.0031951776
451.7600000000,0.0033783439
451.8000000000,0.0035615102
451.8400000000,0.0037446765
451.8800000000,0.0039278428
