-2.6400000000,-0.0026583303
-2.6000000000,-0.0028512622
-2.5600000000,-0.0030441940
-2.5200000000,-0.0032371259
-2.4800000000,-0.0034300577
-2.4400000000,-0.0036229896
-2.4000000000,-0.0038159214
-2.3600000000,-0.0040088533
-2.3200000000,-0.0042017852
-2.2800000000,-0.0043947170
-2.2400000000,-0.0045876489
-2.2000000000,-0.0047805807
-2.1600000000,-0.0049735126
-2.1200000000,-0.0051664444
-2.0800000000,-0.0053593763
-2.0400000000,-0.0055523081
-2.0000000000,-0.0057452400
-1.9600000000,-0.0053723766
-1.9200000000,-0.0049995132
-1.8800000000,-0.0046266498
-1.8400000000,-0.0042537863
-1.8000000000,-0.0038809229
-1.7600000000,-0.0035080595
-1.7200000000,-0.0031351961
-1.6800000000,-0.0027623327
-1.6400000000,-0.0023894693
-1.6000000000,-0.0020166059
-1.5600000000,-0.0016437424
-1.5200000000,-0.0012708790
-1.4800000000,-0.0008980156
-1.4400000000,-0.0005251522
-1.4000000000,-0.0001522888
-1.3600000000,0.0002205746
-1.3200000000,0.0005934380
-1.2800000000,0.0009663015
-1.2400000000,0.0013391649
-1.2000000000,0.0017120283
-1.1600000000,0.0020848917
-1.1200000000,0.0024577551
-1.0800000000,0.0028306185
-1.0400000000,0.0032034819
-1.0000000000,0.0035763454
-0.9600000000,0.0033248403
-0.9200000000,0.0030733353
-0.8800000000,0.0028218303
-0.8400000000,0.0025703253
-0.8000000000,0.0023188202
-0.7600000000,0.0020673152
-0.7200000000,0.0018158102
-0.6800000000,0.0015643051
-0.6400000000,0.0013128001
-0.6000000000,0.0010612951
-0.5600000000,0.0008097901
-0.5200000000,0.0005582850
-0.4800000000,0.0003067800
-0.4400000000,0.0000552750
-0.4000000000,-0.0001962300
-0.3600000000,-0.0004477351
-0.3200000000,-0.0006992401
-0.2800000000,-0.0009507451
-0.2400000000,-0.0012022501
-0.2000000000,-0.0014537552
-0.1600000000,-0.0017052602
-0.1200000000,-0.0019567652
-0.0800000000,-0.0022082702
-0.0400000000,-0.0024597753
0.0000000000,-0.0027112803
0.0400000000,-0.0029496089
0.0800000000,-0.0031879374
0.1200000000,-0.0034262660
0.1600000000,-0.0036645946
0.2000000000,-0.0039029231
0.2400000000,-0.0041412517
0.2800000000,-0.0043795803
0.3200000000,-0.0046179089
0.3600000000,-0.0048562374
0.4000000000,-0.0050945660
0.4400000000,-0.0053328946
0.4800000000,-0.0055712231
0.5200000000,-0.0058095517
0.5600000000,-0.0060478803
0.6000000000,-0.0062862089
0.6400000000,-0.0065245374
0.6800000000,-0.0067628660
0.7200000000,-0.0070011946
0.7600000000,-0.0072395231
0.8000000000,-0.0074778517
0.8400000000,-0.0077161803
0.8800000000,-0.0079545088
0.9200000000,-0.0081928374
0.9600000000,-0.0084311660
1.0000000000,-0.0086694946
1.0400000000,-0.0080870876
1.0800000000,-0.0075046806
1.1200000000,-0.0069222736
1.1600000000,-0.0063398666
1.2000000000,-0.0057574596
1.2400000000,-0.0051750526
1.2800000000,-0.0045926456
1.3200000000,-0.0040102387
1.3600000000,-0.0034278317
1.4000000000,-0.0028454247
1.4400000000,-0.0022630177
1.4800000000,-0.0016806107
1.5200000000,-0.0010982037
1.5600000000,-0.0005157967
1.6000000000,0.0000666103
1.6400000000,0.0006490173
1.6800000000,0.0012314242
1.7200000000,0.0018138312
1.7600000000,0.0023962382
1.8000000000,0.0029786452
1.8400000000,0.0035610522
1.8800000000,0.0041434592
1.9200000000,0.0047258662
1.9600000000,0.0053082732
2.0000000000,0.0058906801
2.0400000000,0.0059650188
2.0800000000,0.0060393574
2.1200000000,0.0061136961
2.1600000000,0.0061880347
2.2000000000,0.0062623733
2.2400000000,0.0063367120
2.2800000000,0.0064110506
2.3200000000,0.0064853893
2.3600000000,0.0065597279
2.4000000000,0.0066340665
2.4400000000,0.0067084052
2.4800000000,0.0067827438
2.5200000000,0.0068570824
2.5600000000,0.0069314211
2.6000000000,0.0070057597
2.6400000000,0.0070800984
2.6800000000,0.0071544370
2.7200000000,0.0072287756
2.7600000000,0.0073031143
2.8000000000,0.0073774529
2.8400000000,0.0074517916
2.8800000000,0.0075261302
2.9200000000,0.0076004688
2.9600000000,0.0076748075
3.0000000000,0.0077491461
3.0400000000,0.0074854839
3.0800000000,0.0072218216
3.1200000000,0.0069581594
3.1600000000,0.0066944972
3.2000000000,0.0064308349
3.2400000000,0.0061671727
3.2800000000,0.0059035105
3.3200000000,0.0056398482
3.3600000000,0.0053761860
3.4000000000,0.0051125238
3.4400000000,0.0048488615
3.4800000000,0.0045851993
3.5200000000,0.0043215370
3.5600000000,0.0040578748
3.6000000000,0.0037942126
3.6400000000,0.0035305503
3.6800000000,0.0032668881
3.7200000000,0.0030032259
3.7600000000,0.0027395636
3.8000000000,0.0024759014
3.8400000000,0.0022122392
3.8800000000,0.0019485769
3.9200000000,0.0016849147
3.9600000000,0.0014212524
4.0000000000,0.0011575902
4.0400000000,0.0010626416
4.0800000000,0.0009676930
4.1200000000,0.0008727445
4.1600000000,0.0007777959
4.2000000000,0.0006828473
4.2400000000,0.0005878987
4.2800000000,0.0004929501
4.3200000000,0.0003980015
4.3600000000,0.0003030529
4.4000000000,0.0002081044
4.4400000000,0.0001131558
4.4800000000,0.0000182072
4.5200000000,-0.0000767414
4.5600000000,-0.0001716900
4.6000000000,-0.0002666386
4.6400000000,-0.0003615872
4.6800000000,-0.0004565357
4.7200000000,-0.0005514843
4.7600000000,-0.0006464329
4.8000000000,-0.0007413815
4.8400000000,-0.0008363301
4.8800000000,-0.0009312787
4.9200000000,-0.0010262272
4.9600000000,-0.0011211758
5.0000000000,-0.0012161244
5.0400000000,-0.0013974574
5.0800000000,-0.0015787904
5.1200000000,-0.0017601234
5.1600000000,-0.0019414564
5.2000000000,-0.0021227894
5.2400000000,-0.0023041224
5.2800000000,-0.0024854554
5.3200000000,-0.0026667885
5.3600000000,-0.0028481215
5.4000000000,-0.0030294545
5.4400000000,-0.0032107875
5.4800000000,-0.0033921205
5.5200000000,-0.0035734535
5.5600000000,-0.0037547865
5.6000000000,-0.0039361195
5.6400000000,-0.0041174525
5.6800000000,-0.0042987855
5.7200000000,-0.0044801185
5.7600000000,-0.0046614515
5.8000000000,-0.0048427845
5.8400000000,-0.0050241175
5.8800000000,-0.0052054505
5.9200000000,-0.0053867835
5.9600000000,-0.0055681165
6.0000000000,-0.0057494495
6.0400000000,-0.0057193851
6.0800000000,-0.0056893206
6.1200000000,-0.0056592561
6.1600000000,-0.0056291916
6.2000000000,-0.0055991272
6.2400000000,-0.0055690627
6.2800000000,-0.0055389982
6.3200000000,-0.0055089338
6.3600000000,-0.0054788693
6.4000000000,-0.0054488048
6.4400000000,-0.0054187403
6.4800000000,-0.0053886759
6.5200000000,-0.0053586114
6.5600000000,-0.0053285469
6.6000000000,-0.0052984825
6.6400000000,-0.0052684180
6.6800000000,-0.0052383535
6.7200000000,-0.0052082890
6.7600000000,-0.0051782246
6.8000000000,-0.0051481601
6.8400000000,-0.0051180956
6.8800000000,-0.0050880312
6.9200000000,-0.0050579667
6.9600000000,-0.0050279022
7.0000000000,-0.0049978377
7.0400000000,-0.0046356382
7.0800000000,-0.0042734387
7.1200000000,-0.0039112391
7.1600000000,-0.0035490396
7.2000000000,-0.0031868401
7.2400000000,-0.0028246405
7.2800000000,-0.0024624410
7.3200000000,-0.0021002415
7.3600000000,-0.0017380419
7.4000000000,-0.0013758424
7.4400000000,-0.0010136429
7.4800000000,-0.0006514434
7.5200000000,-0.0002892438
7.5600000000,0.0000729557
7.6000000000,0.0004351552
7.6400000000,0.0007973548
7.6800000000,0.0011595543
7.7200000000,0.0015217538
7.7600000000,0.0018839534
7.8000000000,0.0022461529
7.8400000000,0.0026083524
7.8800000000,0.0029705520
7.9200000000,0.0033327515
7.9600000000,0.0036949510
8.0000000000,0.0040571506
8.0400000000,0.0039218458
8.0800000000,0.0037865409
8.1200000000,0.0036512361
8.1600000000,0.0035159313
8.2000000000,0.0033806265
8.2400000000,0.0032453217
8.2800000000,0.0031100169
8.3200000000,0.0029747121
8.3600000000,0.0028394073
8.4000000000,0.0027041025
8.4400000000,0.0025687976
8.4800000000,0.0024334928
8.5200000000,0.0022981880
8.5600000000,0.0021628832
8.6000000000,0.0020275784
8.6400000000,0.0018922736
8.6800000000,0.0017569688
8.7200000000,0.0016216640
8.7600000000,0.0014863592
8.8000000000,0.0013510543
8.8400000000,0.0012157495
8.8800000000,0.0010804447
8.9200000000,0.0009451399
8.9600000000,0.0008098351
9.0000000000,0.0006745303
9.0400000000,0.0009383724
9.0800000000,0.0012022145
9.1200000000,0.0014660566
9.1600000000,0.0017298987
9.2000000000,0.0019937408
9.2400000000,0.0022575829
9.2800000000,0.0025214251
9.3200000000,0.0027852672
9.3600000000,0.0030491093
9.4000000000,0.0033129514
9.4400000000,0.0035767935
9.4800000000,0.0038406356
9.5200000000,0.0041044777
9.5600000000,0.0043683198
9.6000000000,0.0046321619
9.6400000000,0.0048960040
9.6800000000,0.0051598462
9.7200000000,0.0054236883
9.7600000000,0.0056875304
9.8000000000,0.0059513725
9.8400000000,0.0062152146
9.8800000000,0.0064790567
9.9200000000,0.0067428988
9.9600000000,0.0070067409
10.0000000000,0.0072705830
10.0400000000,0.0068612593
10.0800000000,0.0064519356
10.1200000000,0.0060426118
10.1600000000,0.0056332881
10.2000000000,0.0052239643
10.2400000000,0.0048146406
10.2800000000,0.0044053169
10.3200000000,0.0039959931
10.3600000000,0.0035866694
10.4000000000,0.0031773456
10.4400000000,0.0027680219
10.4800000000,0.0023586982
10.5200000000,0.0019493744
10.5600000000,0.0015400507
10.6000000000,0.0011307270
10.6400000000,0.0007214032
10.6800000000,0.0003120795
10.7200000000,-0.0000972443
10.7600000000,-0.0005065680
10.8000000000,-0.0009158917
10.8400000000,-0.0013252155
10.8800000000,-0.0017345392
10.9200000000,-0.0021438630
10.9600000000,-0.0025531867
11.0000000000,-0.0029625104
11.0400000000,-0.0028899192
11.0800000000,-0.0028173281
11.1200000000,-0.0027447369
11.1600000000,-0.0026721457
11.2000000000,-0.0025995545
11.2400000000,-0.0025269633
11.2800000000,-0.0024543721
11.3200000000,-0.0023817809
11.3600000000,-0.0023091898
11.4000000000,-0.0022365986
11.4400000000,-0.0021640074
11.4800000000,-0.0020914162
11.5200000000,-0.0020188250
11.5600000000,-0.0019462338
11.6000000000,-0.0018736426
11.6400000000,-0.0018010515
11.6800000000,-0.0017284603
11.7200000000,-0.0016558691
11.7600000000,-0.0015832779
11.8000000000,-0.0015106867
11.8400000000,-0.0014380955
11.8800000000,-0.0013655043
11.9200000000,-0.0012929132
11.9600000000,-0.0012203220
12.0000000000,-0.0011477308
12.0400000000,-0.0012377397
12.0800000000,-0.0013277486
12.1200000000,-0.0014177575
12.1600000000,-0.0015077664
12.2000000000,-0.0015977753
12.2400000000,-0.0016877842
12.2800000000,-0.0017777931
12.3200000000,-0.0018678019
12.3600000000,-0.0019578108
12.4000000000,-0.0020478197
12.4400000000,-0.0021378286
12.4800000000,-0.0022278375
12.5200000000,-0.0023178464
12.5600000000,-0.0024078553
12.6000000000,-0.0024978642
12.6400000000,-0.0025878731
12.6800000000,-0.0026778820
12.7200000000,-0.0027678909
12.7600000000,-0.0028578998
12.8000000000,-0.0029479087
12.8400000000,-0.0030379176
12.8800000000,-0.0031279265
12.9200000000,-0.0032179354
12.9600000000,-0.0033079443
13.0000000000,-0.0033979532
13.0400000000,-0.0032557987
13.0800000000,-0.0031136442
13.1200000000,-0.0029714897
13.1600000000,-0.0028293352
13.2000000000,-0.0026871808
13.2400000000,-0.0025450263
13.2800000000,-0.0024028718
13.3200000000,-0.0022607173
13.3600000000,-0.0021185628
13.4000000000,-0.0019764084
13.4400000000,-0.0018342539
13.4800000000,-0.0016920994
13.5200000000,-0.0015499449
13.5600000000,-0.0014077904
13.6000000000,-0.0012656360
13.6400000000,-0.0011234815
13.6800000000,-0.0009813270
13.7200000000,-0.0008391725
13.7600000000,-0.0006970180
13.8000000000,-0.0005548636
13.8400000000,-0.0004127091
13.8800000000,-0.0002705546
13.9200000000,-0.0001284001
13.9600000000,0.0000137544
14.0000000000,0.0001559088
14.0400000000,0.0004092945
14.0800000000,0.0006626801
14.1200000000,0.0009160658
14.1600000000,0.0011694514
14.2000000000,0.0014228370
14.2400000000,0.0016762227
14.2800000000,0.0019296083
14.3200000000,0.0021829939
14.3600000000,0.0024363796
14.4000000000,0.0026897652
14.4400000000,0.0029431509
14.4800000000,0.0031965365
14.5200000000,0.0034499221
14.5600000000,0.0037033078
14.6000000000,0.0039566934
14.6400000000,0.0042100790
14.6800000000,0.0044634647
14.7200000000,0.0047168503
14.7600000000,0.0049702360
14.8000000000,0.0052236216
14.8400000000,0.0054770072
14.8800000000,0.0057303929
14.9200000000,0.0059837785
14.9600000000,0.0062371641
15.0000000000,0.0064905498
15.0400000000,0.0059758898
15.0800000000,0.0054612299
15.1200000000,0.0049465699
15.1600000000,0.0044319100
15.2000000000,0.0039172501
15.2400000000,0.0034025901
15.2800000000,0.0028879302
15.3200000000,0.0023732702
15.3600000000,0.0018586103
15.4000000000,0.0013439503
15.4400000000,0.0008292904
15.4800000000,0.0003146304
15.5200000000,-0.0002000295
15.5600000000,-0.0007146895
15.6000000000,-0.0012293494
15.6400000000,-0.0017440093
15.6800000000,-0.0022586693
15.7200000000,-0.0027733292
15.7600000000,-0.0032879892
15.8000000000,-0.0038026491
15.8400000000,-0.0043173091
15.8800000000,-0.0048319690
15.9200000000,-0.0053466290
15.9600000000,-0.0058612889
16.0000000000,-0.0063759489
16.0400000000,-0.0063244577
16.0800000000,-0.0062729665
16.1200000000,-0.0062214753
16.1600000000,-0.0061699841
16.2000000000,-0.0061184929
16.2400000000,-0.0060670017
16.2800000000,-0.0060155105
16.3200000000,-0.0059640193
16.3600000000,-0.0059125281
16.4000000000,-0.0058610369
16.4400000000,-0.0058095457
16.4800000000,-0.0057580545
16.5200000000,-0.0057065633
16.5600000000,-0.0056550721
16.6000000000,-0.0056035809
16.6400000000,-0.0055520897
16.6800000000,-0.0055005985
16.7200000000,-0.0054491073
16.7600000000,-0.0053976161
16.8000000000,-0.0053461249
16.8400000000,-0.0052946337
16.8800000000,-0.0052431425
16.9200000000,-0.0051916513
16.9600000000,-0.0051401601
17.0000000000,-0.0050886689
17.0400000000,-0.0048923428
17.0800000000,-0.0046960167
17.1200000000,-0.0044996906
17.1600000000,-0.0043033644
17.2000000000,-0.0041070383
17.2400000000,-0.0039107122
17.2800000000,-0.0037143861
17.3200000000,-0.0035180599
17.3600000000,-0.0033217338
17.4000000000,-0.0031254077
17.4400000000,-0.0029290816
17.4800000000,-0.0027327554
17.5200000000,-0.0025364293
17.5600000000,-0.0023401032
17.6000000000,-0.0021437771
17.6400000000,-0.0019474510
17.6800000000,-0.0017511248
17.7200000000,-0.0015547987
17.7600000000,-0.0013584726
17.8000000000,-0.0011621465
17.8400000000,-0.0009658203
17.8800000000,-0.0007694942
17.9200000000,-0.0005731681
17.9600000000,-0.0003768420
18.0000000000,-0.0001805159
18.0400000000,0.0004695050
18.0800000000,0.0011195258
18.1200000000,0.0017695466
18.1600000000,0.0024195675
18.2000000000,0.0030695883
18.2400000000,0.0037196091
18.2800000000,0.0043696300
18.3200000000,0.0050196508
18.3600000000,0.0056696717
18.4000000000,0.0063196925
18.4400000000,0.0069697133
18.4800000000,0.0076197342
18.5200000000,0.0082697550
18.5600000000,0.0089197758
18.6000000000,0.0095697967
18.6400000000,0.0102198175
18.6800000000,0.0108698383
18.7200000000,0.0115198592
18.7600000000,0.0121698800
18.8000000000,0.0128199008
18.8400000000,0.0134699217
18.8800000000,0.0141199425
18.9200000000,0.0147699633
18.9600000000,0.0154199842
19.0000000000,0.0160700050
19.0400000000,0.0156526387
19.0800000000,0.0152352723
19.1200000000,0.0148179060
19.1600000000,0.0144005397
19.2000000000,0.0139831734
19.2400000000,0.0135658070
19.2800000000,0.0131484407
19.3200000000,0.0127310744
19.3600000000,0.0123137080
19.4000000000,0.0118963417
19.4400000000,0.0114789754
19.4800000000,0.0110616091
19.5200000000,0.0106442427
19.5600000000,0.0102268764
19.6000000000,0.0098095101
19.6400000000,0.0093921438
19.6800000000,0.0089747774
19.7200000000,0.0085574111
19.7600000000,0.0081400448
19.8000000000,0.0077226784
19.8400000000,0.0073053121
19.8800000000,0.0068879458
19.9200000000,0.0064705795
19.9600000000,0.0060532131
20.0000000000,0.0056358468
20.0400000000,0.0045124596
20.0800000000,0.0033890724
20.1200000000,0.0022656851
20.1600000000,0.0011422979
20.2000000000,0.0000189107
20.2400000000,-0.0011044766
20.2800000000,-0.0022278638
20.3200000000,-0.0033512510
20.3600000000,-0.0044746382
20.4000000000,-0.0055980255
20.4400000000,-0.0067214127
20.4800000000,-0.0078447999
20.5200000000,-0.0089681872
20.5600000000,-0.0100915744
20.6000000000,-0.0112149616
20.6400000000,-0.0123383488
20.6800000000,-0.0134617361
20.7200000000,-0.0145851233
20.7600000000,-0.0157085105
20.8000000000,-0.0168318977
20.8400000000,-0.0179552850
20.8800000000,-0.0190786722
20.9200000000,-0.0202020594
20.9600000000,-0.0213254467
21.0000000000,-0.0224488339
21.0400000000,-0.0217917075
21.0800000000,-0.0211345811
21.1200000000,-0.0204774548
21.1600000000,-0.0198203284
21.2000000000,-0.0191632020
21.2400000000,-0.0185060757
21.2800000000,-0.0178489493
21.3200000000,-0.0171918229
21.3600000000,-0.0165346966
21.4000000000,-0.0158775702
21.4400000000,-0.0152204438
21.4800000000,-0.0145633175
21.5200000000,-0.0139061911
21.5600000000,-0.0132490647
21.6000000000,-0.0125919384
21.6400000000,-0.0119348120
21.6800000000,-0.0112776856
21.7200000000,-0.0106205592
21.7600000000,-0.0099634329
21.8000000000,-0.0093063065
21.8400000000,-0.0086491801
21.8800000000,-0.0079920538
21.9200000000,-0.0073349274
21.9600000000,-0.0066778010
22.0000000000,-0.0060206747
22.0400000000,-0.0054343907
22.0800000000,-0.0048481068
22.1200000000,-0.0042618229
22.1600000000,-0.0036755390
22.2000000000,-0.0030892551
22.2400000000,-0.0025029712
22.2800000000,-0.0019166872
22.3200000000,-0.0013304033
22.3600000000,-0.0007441194
22.4000000000,-0.0001578355
22.4400000000,0.0004284484
22.4800000000,0.0010147324
22.5200000000,0.0016010163
22.5600000000,0.0021873002
22.6000000000,0.0027735841
22.6400000000,0.0033598680
22.6800000000,0.0039461519
22.7200000000,0.0045324359
22.7600000000,0.0051187198
22.8000000000,0.0057050037
22.8400000000,0.0062912876
22.8800000000,0.0068775715
22.9200000000,0.0074638554
22.9600000000,0.0080501394
23.0000000000,0.0086364233
23.0400000000,0.0086542356
23.0800000000,0.0086720480
23.1200000000,0.0086898603
23.1600000000,0.0087076727
23.2000000000,0.0087254850
23.2400000000,0.0087432974
23.2800000000,0.0087611097
23.3200000000,0.0087789221
23.3600000000,0.0087967344
23.4000000000,0.0088145468
23.4400000000,0.0088323592
23.4800000000,0.0088501715
23.5200000000,0.0088679839
23.5600000000,0.0088857962
23.6000000000,0.0089036086
23.6400000000,0.0089214209
23.6800000000,0.0089392333
23.7200000000,0.0089570456
23.7600000000,0.0089748580
23.8000000000,0.0089926703
23.8400000000,0.0090104827
23.8800000000,0.0090282950
23.9200000000,0.0090461074
23.9600000000,0.0090639197
24.0000000000,0.0090817321
24.0400000000,0.0088494055
24.0800000000,0.0086170790
24.1200000000,0.0083847524
24.1600000000,0.0081524259
24.2000000000,0.0079200993
24.2400000000,0.0076877727
24.2800000000,0.0074554462
24.3200000000,0.0072231196
24.3600000000,0.0069907931
24.4000000000,0.0067584665
24.4400000000,0.0065261400
24.4800000000,0.0062938134
24.5200000000,0.0060614869
24.5600000000,0.0058291603
24.6000000000,0.0055968337
24.6400000000,0.0053645072
24.6800000000,0.0051321806
24.7200000000,0.0048998541
24.7600000000,0.0046675275
24.8000000000,0.0044352010
24.8400000000,0.0042028744
24.8800000000,0.0039705478
24.9200000000,0.0037382213
24.9600000000,0.0035058947
25.0000000000,0.0032735682
25.0400000000,0.0029914761
25.0800000000,0.0027093840
25.1200000000,0.0024272919
25.1600000000,0.0021451999
25.2000000000,0.0018631078
25.2400000000,0.0015810157
25.2800000000,0.0012989236
25.3200000000,0.0010168315
25.3600000000,0.0007347394
25.4000000000,0.0004526474
25.4400000000,0.0001705553
25.4800000000,-0.0001115368
25.5200000000,-0.0003936289
25.5600000000,-0.0006757210
25.6000000000,-0.0009578131
25.6400000000,-0.0012399051
25.6800000000,-0.0015219972
25.7200000000,-0.0018040893
25.7600000000,-0.0020861814
25.8000000000,-0.0023682735
25.8400000000,-0.0026503655
25.8800000000,-0.0029324576
25.9200000000,-0.0032145497
25.9600000000,-0.0034966418
26.0000000000,-0.0037787339
26.0400000000,-0.0035282485
26.0800000000,-0.0032777632
26.1200000000,-0.0030272778
26.1600000000,-0.0027767924
26.2000000000,-0.0025263071
26.2400000000,-0.0022758217
26.2800000000,-0.0020253364
26.3200000000,-0.0017748510
26.3600000000,-0.0015243656
26.4000000000,-0.0012738803
26.4400000000,-0.0010233949
26.4800000000,-0.0007729096
26.5200000000,-0.0005224242
26.5600000000,-0.0002719388
26.6000000000,-0.0000214535
26.6400000000,0.0002290319
26.6800000000,0.0004795172
26.7200000000,0.0007300026
26.7600000000,0.0009804879
26.8000000000,0.0012309733
26.8400000000,0.0014814587
26.8800000000,0.0017319440
26.9200000000,0.0019824294
26.9600000000,0.0022329147
27.0000000000,0.0024834001
27.0400000000,0.0019137173
27.0800000000,0.0013440345
27.1200000000,0.0007743518
27.1600000000,0.0002046690
27.2000000000,-0.0003650138
27.2400000000,-0.0009346966
27.2800000000,-0.0015043793
27.3200000000,-0.0020740621
27.3600000000,-0.0026437449
27.4000000000,-0.0032134277
27.4400000000,-0.0037831104
27.4800000000,-0.0043527932
27.5200000000,-0.0049224760
27.5600000000,-0.0054921588
27.6000000000,-0.0060618415
27.6400000000,-0.0066315243
27.6800000000,-0.0072012071
27.7200000000,-0.0077708899
27.7600000000,-0.0083405726
27.8000000000,-0.0089102554
27.8400000000,-0.0094799382
27.8800000000,-0.0100496210
27.9200000000,-0.0106193037
27.9600000000,-0.0111889865
28.0000000000,-0.0117586693
28.0400000000,-0.0111471077
28.0800000000,-0.0105355462
28.1200000000,-0.0099239846
28.1600000000,-0.0093124230
28.2000000000,-0.0087008614
28.2400000000,-0.0080892999
28.2800000000,-0.0074777383
28.3200000000,-0.0068661767
28.3600000000,-0.0062546152
28.4000000000,-0.0056430536
28.4400000000,-0.0050314920
28.4800000000,-0.0044199304
28.5200000000,-0.0038083689
28.5600000000,-0.0031968073
28.6000000000,-0.0025852457
28.6400000000,-0.0019736842
28.6800000000,-0.0013621226
28.7200000000,-0.0007505610
28.7600000000,-0.0001389994
28.8000000000,0.0004725621
28.8400000000,0.0010841237
28.8800000000,0.0016956853
28.9200000000,0.0023072468
28.9600000000,0.0029188084
29.0000000000,0.0035303700
29.0400000000,0.0038913682
29.0800000000,0.0042523664
29.1200000000,0.0046133646
29.1600000000,0.0049743628
29.2000000000,0.0053353610
29.2400000000,0.0056963593
29.2800000000,0.0060573575
29.3200000000,0.0064183557
29.3600000000,0.0067793539
29.4000000000,0.0071403521
29.4400000000,0.0075013503
29.4800000000,0.0078623485
29.5200000000,0.0082233467
29.5600000000,0.0085843450
29.6000000000,0.0089453432
29.6400000000,0.0093063414
29.6800000000,0.0096673396
29.7200000000,0.0100283378
29.7600000000,0.0103893360
29.8000000000,0.0107503342
29.8400000000,0.0111113324
29.8800000000,0.0114723307
29.9200000000,0.0118333289
29.9600000000,0.0121943271
30.0000000000,0.0125553253
30.0400000000,0.0114182248
30.0800000000,0.0102811244
30.1200000000,0.0091440239
30.1600000000,0.0080069234
30.2000000000,0.0068698230
30.2400000000,0.0057327225
30.2800000000,0.0045956220
30.3200000000,0.0034585216
30.3600000000,0.0023214211
30.4000000000,0.0011843206
30.4400000000,0.0000472202
30.4800000000,-0.0010898803
30.5200000000,-0.0022269808
30.5600000000,-0.0033640812
30.6000000000,-0.0045011817
30.6400000000,-0.0056382822
30.6800000000,-0.0067753826
30.7200000000,-0.0079124831
30.7600000000,-0.0090495836
30.8000000000,-0.0101866840
30.8400000000,-0.0113237845
30.8800000000,-0.0124608850
30.9200000000,-0.0135979854
30.9600000000,-0.0147350859
31.0000000000,-0.0158721864
31.0400000000,-0.0152735808
31.0800000000,-0.0146749752
31.1200000000,-0.0140763696
31.1600000000,-0.0134777640
31.2000000000,-0.0128791584
31.2400000000,-0.0122805527
31.2800000000,-0.0116819471
31.3200000000,-0.0110833415
31.3600000000,-0.0104847359
31.4000000000,-0.0098861303
31.4400000000,-0.0092875247
31.4800000000,-0.0086889191
31.5200000000,-0.0080903135
31.5600000000,-0.0074917079
31.6000000000,-0.0068931023
31.6400000000,-0.0062944967
31.6800000000,-0.0056958911
31.7200000000,-0.0050972855
31.7600000000,-0.0044986799
31.8000000000,-0.0039000743
31.8400000000,-0.0033014687
31.8800000000,-0.0027028631
31.9200000000,-0.0021042575
31.9600000000,-0.0015056519
32.0000000000,-0.0009070463
32.0400000000,-0.0005732968
32.0800000000,-0.0002395473
32.1200000000,0.0000942022
32.1600000000,0.0004279516
