171.1600000000,-0.0021238938
171.2000000000,-0.0022680253
171.2400000000,-0.0024121568
171.2800000000,-0.0025562883
171.3200000000,-0.0027004198
171.3600000000,-0.0028445513
171.4000000000,-0.0029886828
171.4400000000,-0.0031328143
171.4800000000,-0.0032769458
171.5200000000,-0.0034210773
171.5600000000,-0.0035652088
171.6000000000,-0.0037093403
171.6400000000,-0.0038534718
171.6800000000,-0.0039976033
171.7200000000,-0.0041417348
171.7600000000,-0.0042858663
171.8000000000,-0.0044299978
171.8400000000,-0.0045741293
171.8800000000,-0.0047182608
171.9200000000,-0.0048623923
171.9600000000,-0.0050065238
172.0000000000,-0.0051506553
172.0400000000,-0.0047827800
172.0800000000,-0.0044149047
172.1200000000,-0.0040470294
172.1600000000,-0.0036791541
172.2000000000,-0.0033112789
172.2400000000,-0.0029434036
172.2800000000,-0.0025755283
172.3200000000,-0.0022076530
172.3600000000,-0.0018397777
172.4000000000,-0.0014719024
172.4400000000,-0.0011040271
172.4800000000,-0.0007361519
172.5200000000,-0.0003682766
172.5600000000,-0.0000004013
172.6000000000,0.0003674740
172.6400000000,0.0007353493
172.6800000000,0.0011032246
172.7200000000,0.0014710998
172.7600000000,0.0018389751
172.8000000000,0.0022068504
172.8400000000,0.0025747257
172.8800000000,0.0029426010
172.9200000000,0.0033104763
172.9600000000,0.0036783516
173.0000000000,0.0040462268
173.0400000000,0.0039378623
173.0800000000,0.0038294978
173.1200000000,0.0037211332
173.1600000000,0.0036127687
173.2000000000,0.0035044041
173.2400000000,0.0033960396
173.2800000000,0.0032876751
173.3200000000,0.0031793105
173.3600000000,0.0030709460
173.4000000000,0.0029625815
173.4400000000,0.0028542169
173.4800000000,0.0027458524
173.5200000000,0.0026374878
173.5600000000,0.0025291233
173.6000000000,0.0024207588
173.6400000000,0.0023123942
173.6800000000,0.0022040297
173.7200000000,0.0020956651
173.7600000000,0.0019873006
173.8000000000,0.0018789361
173.8400000000,0.0017705715
173.8800000000,0.0016622070
173.9200000000,0.0015538424
173.9600000000,0.0014454779
174.0000000000,0.0013371134
174.0400000000,0.0012213828
174.0800000000,0.0011056523
174.1200000000,0.0009899218
174.1600000000,0.0008741912
174.2000000000,0.0007584607
174.2400000000,0.0006427302
174.2800000000,0.0005269996
174.3200000000,0.0004112691
174.3600000000,0.0002955385
174.4000000000,0.0001798080
174.4400000000,0.0000640775
174.4800000000,-0.0000516531
174.5200000000,-0.0001673836
174.5600000000,-0.0002831141
174.6000000000,-0.0003988447
174.6400000000,-0.0005145752
174.6800000000,-0.0006303057
174.7200000000,-0.0007460363
174.7600000000,-0.0008617668
174.8000000000,-0.0009774973
174.8400000000,-0.0010932279
174.8800000000,-0.0012089584
174.9200000000,-0.0013246889
174.9600000000,-0.0014404195
175.0000000000,-0.0015561500
175.0400000000,-0.0014006042
175.0800000000,-0.0012450583
175.1200000000,-0.0010895125
175.1600000000,-0.0009339667
175.2000000000,-0.0007784208
175.2400000000,-0.0006228750
175.2800000000,-0.0004673291
175.3200000000,-0.0003117833
175.3600000000,-0.0001562375
175.4000000000,-0.0000006916
175.4400000000,0.0001548542
175.4800000000,0.0003104001
175.5200000000,0.0004659459
175.5600000000,0.0006214917
175.6000000000,0.0007770376
175.6400000000,0.0009325834
175.6800000000,0.0010881293
175.7200000000,0.0012436751
175.7600000000,0.0013992209
175.8000000000,0.0015547668
175.8400000000,0.0017103126
175.8800000000,0.0018658585
175.9200000000,0.0020214043
175.9600000000,0.0021769501
176.0000000000,0.0023324960
176.0400000000,0.0021816955
176.0800000000,0.0020308950
176.1200000000,0.0018800945
176.1600000000,0.0017292940
176.2000000000,0.0015784935
176.2400000000,0.0014276930
176.2800000000,0.0012768925
176.3200000000,0.0011260920
176.3600000000,0.0009752915
176.4000000000,0.0008244910
176.4400000000,0.0006736905
176.4800000000,0.0005228900
176.5200000000,0.0003720896
176.5600000000,0.0002212891
176.6000000000,0.0000704886
176.6400000000,-0.0000803119
176.6800000000,-0.0002311124
176.7200000000,-0.0003819129
176.7600000000,-0.0005327134
176.8000000000,-0.0006835139
176.8400000000,-0.0008343144
176.8800000000,-0.0009851149
176.9200000000,-0.0011359154
176.9600000000,-0.0012867159
177.0000000000,-0.0014375164
177.0400000000,-0.0012786819
177.0800000000,-0.0011198475
177.1200000000,-0.0009610131
177.1600000000,-0.0008021787
177.2000000000,-0.0006433442
177.2400000000,-0.0004845098
177.2800000000,-0.0003256754
177.3200000000,-0.0001668410
177.3600000000,-0.0000080065
177.4000000000,0.0001508279
177.4400000000,0.0003096623
177.4800000000,0.0004684968
177.5200000000,0.0006273312
177.5600000000,0.0007861656
177.6000000000,0.0009450000
177.6400000000,0.0011038345
177.6800000000,0.0012626689
177.7200000000,0.0014215033
177.7600000000,0.0015803378
177.8000000000,0.0017391722
177.8400000000,0.0018980066
177.8800000000,0.0020568410
177.9200000000,0.0022156755
177.9600000000,0.0023745099
178.0000000000,0.0025333443
178.0400000000,0.0021653112
178.0800000000,0.0017972780
178.1200000000,0.0014292449
178.1600000000,0.0010612117
178.2000000000,0.0006931786
178.2400000000,0.0003251454
178.2800000000,-0.0000428877
178.3200000000,-0.0004109209
178.3600000000,-0.0007789540
178.4000000000,-0.0011469872
178.4400000000,-0.0015150203
178.4800000000,-0.0018830535
178.5200000000,-0.0022510866
178.5600000000,-0.0026191198
178.6000000000,-0.0029871529
178.6400000000,-0.0033551861
178.6800000000,-0.0037232192
178.7200000000,-0.0040912524
178.7600000000,-0.0044592855
178.8000000000,-0.0048273187
178.8400000000,-0.0051953518
178.8800000000,-0.0055633850
178.9200000000,-0.0059314181
178.9600000000,-0.0062994513
179.0000000000,-0.0066674844
179.0400000000,-0.0066155930
179.0800000000,-0.0065637015
179.1200000000,-0.0065118100
179.1600000000,-0.0064599186
179.2000000000,-0.0064080271
179.2400000000,-0.0063561357
179.2800000000,-0.0063042442
179.3200000000,-0.0062523528
179.3600000000,-0.0062004613
179.4000000000,-0.0061485698
179.4400000000,-0.0060966784
179.4800000000,-0.0060447869
179.5200000000,-0.0059928955
179.5600000000,-0.0059410040
179.6000000000,-0.0058891126
179.6400000000,-0.0058372211
179.6800000000,-0.0057853296
179.7200000000,-0.0057334382
179.7600000000,-0.0056815467
179.8000000000,-0.0056296553
179.8400000000,-0.0055777638
179.8800000000,-0.0055258724
179.9200000000,-0.0054739809
179.9600000000,-0.0054220894
180.0000000000,-0.0053701980
180.0400000000,-0.0049298106
180.0800000000,-0.0044894233
180.1200000000,-0.0040490360
180.1600000000,-0.0036086486
180.2000000000,-0.0031682613
180.2400000000,-0.0027278739
180.2800000000,-0.0022874866
180.3200000000,-0.0018470993
180.3600000000,-0.0014067119
180.4000000000,-0.0009663246
180.4400000000,-0.0005259372
180.4800000000,-0.0000855499
180.5200000000,0.0003548374
180.5600000000,0.0007952248
180.6000000000,0.0012356121
180.6400000000,0.0016759995
180.6800000000,0.0021163868
180.7200000000,0.0025567741
180.7600000000,0.0029971615
180.8000000000,0.0034375488
180.8400000000,0.0038779362
180.8800000000,0.0043183235
180.9200000000,0.0047587108
180.9600000000,0.0051990982
181.0000000000,0.0056394855
181.0400000000,0.0056755705
181.0800000000,0.0057116555
181.1200000000,0.0057477405
181.1600000000,0.0057838255
181.2000000000,0.0058199105
181.2400000000,0.0058559955
181.2800000000,0.0058920805
181.3200000000,0.0059281654
181.3600000000,0.0059642504
181.4000000000,0.0060003354
181.4400000000,0.0060364204
181.4800000000,0.0060725054
181.5200000000,0.0061085904
181.5600000000,0.0061446754
181.6000000000,0.0061807604
181.6400000000,0.0062168454
181.6800000000,0.0062529304
181.7200000000,0.0062890153
181.7600000000,0.0063251003
181.8000000000,0.0063611853
181.8400000000,0.0063972703
181.8800000000,0.0064333553
181.9200000000,0.0064694403
181.9600000000,0.0065055253
182.0000000000,0.0065416103
182.0400000000,0.0057254706
182.0800000000,0.0049093309
182.1200000000,0.0040931911
182.1600000000,0.0032770514
182.2000000000,0.0024609117
182.2400000000,0.0016447720
182.2800000000,0.0008286323
182.3200000000,0.0000124926
182.3600000000,-0.0008036471
182.4000000000,-0.0016197868
182.4400000000,-0.0024359265
182.4800000000,-0.0032520662
182.5200000000,-0.0040682059
182.5600000000,-0.0048843457
182.6000000000,-0.0057004854
182.6400000000,-0.0065166251
182.6800000000,-0.0073327648
182.7200000000,-0.0081489045
182.7600000000,-0.0089650442
182.8000000000,-0.0097811839
182.8400000000,-0.0105973236
182.8800000000,-0.0114134633
182.9200000000,-0.0122296030
182.9600000000,-0.0130457428
183.0000000000,-0.0138618825
183.0400000000,-0.0130505766
183.0800000000,-0.0122392707
183.1200000000,-0.0114279648
183.1600000000,-0.0106166589
183.2000000000,-0.0098053530
183.2400000000,-0.0089940471
183.2800000000,-0.0081827412
183.3200000000,-0.0073714353
183.3600000000,-0.0065601294
183.4000000000,-0.0057488235
183.4400000000,-0.0049375176
183.4800000000,-0.0041262117
183.5200000000,-0.0033149059
183.5600000000,-0.0025036000
183.6000000000,-0.0016922941
183.6400000000,-0.0008809882
183.6800000000,-0.0000696823
183.7200000000,0.0007416236
183.7600000000,0.0015529295
183.8000000000,0.0023642354
183.8400000000,0.0031755413
183.8800000000,0.0039868472
183.9200000000,0.0047981531
183.9600000000,0.0056094590
184.0000000000,0.0064207649
184.0400000000,0.0065312380
184.0800000000,0.0066417111
184.1200000000,0.0067521843
184.1600000000,0.0068626574
184.2000000000,0.0069731305
184.2400000000,0.0070836037
184.2800000000,0.0071940768
184.3200000000,0.0073045499
184.3600000000,0.0074150231
184.4000000000,0.0075254962
184.4400000000,0.0076359693
184.4800000000,0.0077464425
184.5200000000,0.0078569156
184.5600000000,0.0079673887
184.6000000000,0.0080778619
184.6400000000,0.0081883350
184.6800000000,0.0082988081
184.7200000000,0.0084092813
184.7600000000,0.0085197544
184.8000000000,0.0086302275
184.8400000000,0.0087407007
184.8800000000,0.0088511738
184.9200000000,0.0089616469
184.9600000000,0.0090721200
185.0000000000,0.0091825932
185.0400000000,0.0088454740
185.0800000000,0.0085083548
185.1200000000,0.0081712357
185.1600000000,0.0078341165
185.2000000000,0.0074969973
185.2400000000,0.0071598782
185.2800000000,0.0068227590
185.3200000000,0.0064856398
185.3600000000,0.0061485207
185.4000000000,0.0058114015
185.4400000000,0.0054742823
185.4800000000,0.0051371632
185.5200000000,0.0048000440
185.5600000000,0.0044629248
185.6000000000,0.0041258057
185.6400000000,0.0037886865
185.6800000000,0.0034515673
185.7200000000,0.0031144481
185.7600000000,0.0027773290
185.8000000000,0.0024402098
185.8400000000,0.0021030906
185.8800000000,0.0017659715
185.9200000000,0.0014288523
185.9600000000,0.0010917331
186.0000000000,0.0007546140
186.0400000000,0.0004603758
186.0800000000,0.0001661377
186.1200000000,-0.0001281004
186.1600000000,-0.0004223385
186.2000000000,-0.0007165767
186.2400000000,-0.0010108148
186.2800000000,-0.0013050529
186.3200000000,-0.0015992911
186.3600000000,-0.0018935292
186.4000000000,-0.0021877673
186.4400000000,-0.0024820054
186.4800000000,-0.0027762436
186.5200000000,-0.0030704817
186.5600000000,-0.0033647198
186.6000000000,-0.0036589579
186.6400000000,-0.0039531961
186.6800000000,-0.0042474342
186.7200000000,-0.0045416723
186.7600000000,-0.0048359105
186.8000000000,-0.0051301486
186.8400000000,-0.0054243867
186.8800000000,-0.0057186248
186.9200000000,-0.0060128630
186.9600000000,-0.0063071011
187.0000000000,-0.0066013392
187.0400000000,-0.0069294146
187.0800000000,-0.0072574899
187.1200000000,-0.0075855652
187.1600000000,-0.0079136406
187.2000000000,-0.0082417159
187.2400000000,-0.0085697912
187.2800000000,-0.0088978665
187.3200000000,-0.0092259419
187.3600000000,-0.0095540172
187.4000000000,-0.0098820925
187.4400000000,-0.0102101679
187.4800000000,-0.0105382432
187.5200000000,-0.0108663185
187.5600000000,-0.0111943939
187.6000000000,-0.0115224692
187.6400000000,-0.0118505445
187.6800000000,-0.0121786199
187.7200000000,-0.0125066952
187.7600000000,-0.0128347705
187.8000000000,-0.0131628459
187.8400000000,-0.0134909212
187.8800000000,-0.0138189965
187.9200000000,-0.0141470719
187.9600000000,-0.0144751472
188.0000000000,-0.0148032225
188.0400000000,-0.0139506230
188.0800000000,-0.0130980235
188.1200000000,-0.0122454240
188.1600000000,-0.0113928245
188.2000000000,-0.0105402250
188.2400000000,-0.0096876255
188.2800000000,-0.0088350260
188.3200000000,-0.0079824266
188.3600000000,-0.0071298271
188.4000000000,-0.0062772276
188.4400000000,-0.0054246281
188.4800000000,-0.0045720286
188.5200000000,-0.0037194291
188.5600000000,-0.0028668296
188.6000000000,-0.0020142301
188.6400000000,-0.0011616306
188.6800000000,-0.0003090311
188.7200000000,0.0005435684
188.7600000000,0.0013961679
188.8000000000,0.0022487674
188.8400000000,0.0031013669
188.8800000000,0.0039539664
188.9200000000,0.0048065659
188.9600000000,0.0056591654
189.0000000000,0.0065117649
189.0400000000,0.0066572597
189.0800000000,0.0068027545
189.1200000000,0.0069482493
189.1600000000,0.0070937440
189.2000000000,0.0072392388
189.2400000000,0.0073847336
189.2800000000,0.0075302284
189.3200000000,0.0076757232
189.3600000000,0.0078212180
189.4000000000,0.0079667128
189.4400000000,0.0081122076
189.4800000000,0.0082577024
189.5200000000,0.0084031972
189.5600000000,0.0085486920
189.6000000000,0.0086941867
189.6400000000,0.0088396815
189.6800000000,0.0089851763
189.7200000000,0.0091306711
189.7600000000,0.0092761659
189.8000000000,0.0094216607
189.8400000000,0.0095671555
189.8800000000,0.0097126503
189.9200000000,0.0098581451
189.9600000000,0.0100036399
190.0000000000,0.0101491347
190.0400000000,0.0096055140
190.0800000000,0.0090618933
190.1200000000,0.0085182726
190.1600000000,0.0079746519
190.2000000000,0.0074310312
190.2400000000,0.0068874106
190.2800000000,0.0063437899
190.3200000000,0.0058001692
190.3600000000,0.0052565485
190.4000000000,0.0047129278
190.4400000000,0.0041693071
190.4800000000,0.0036256865
190.5200000000,0.0030820658
190.5600000000,0.0025384451
190.6000000000,0.0019948244
190.6400000000,0.0014512037
190.6800000000,0.0009075830
190.7200000000,0.0003639623
190.7600000000,-0.0001796583
190.8000000000,-0.0007232790
190.8400000000,-0.0012668997
190.8800000000,-0.0018105204
190.9200000000,-0.0023541411
190.9600000000,-0.0028977618
191.0000000000,-0.0034413824
191.0400000000,-0.0033781487
191.0800000000,-0.0033149150
191.1200000000,-0.0032516812
191.1600000000,-0.0031884475
191.2000000000,-0.0031252138
191.2400000000,-0.0030619800
191.2800000000,-0.0029987463
191.3200000000,-0.0029355126
191.3600000000,-0.0028722788
191.4000000000,-0.0028090451
191.4400000000,-0.0027458114
191.4800000000,-0.0026825776
191.5200000000,-0.0026193439
191.5600000000,-0.0025561102
191.6000000000,-0.0024928764
191.6400000000,-0.0024296427
191.6800000000,-0.0023664090
191.7200000000,-0.0023031753
191.7600000000,-0.0022399415
191.8000000000,-0.0021767078
191.8400000000,-0.0021134741
191.8800000000,-0.0020502403
191.9200000000,-0.0019870066
191.9600000000,-0.0019237729
192.0000000000,-0.0018605391
192.0400000000,-0.0016170051
192.0800000000,-0.0013734712
192.1200000000,-0.0011299372
192.1600000000,-0.0008864032
192.2000000000,-0.0006428692
192.2400000000,-0.0003993352
192.2800000000,-0.0001558013
192.3200000000,0.0000877327
192.3600000000,0.0003312667
192.4000000000,0.0005748007
192.4400000000,0.0008183347
192.4800000000,0.0010618686
192.5200000000,0.0013054026
192.5600000000,0.0015489366
192.6000000000,0.0017924706
192.6400000000,0.0020360046
192.6800000000,0.0022795385
192.7200000000,0.0025230725
192.7600000000,0.0027666065
192.8000000000,0.0030101405
192.8400000000,0.0032536745
192.8800000000,0.0034972085
192.9200000000,0.0037407424
192.9600000000,0.0039842764
193.0000000000,0.0042278104
193.0400000000,0.0039792666
193.0800000000,0.0037307228
193.1200000000,0.0034821791
193.1600000000,0.0032336353
193.2000000000,0.0029850915
193.2400000000,0.0027365477
193.2800000000,0.0024880040
193.3200000000,0.0022394602
193.3600000000,0.0019909164
193.4000000000,0.0017423726
193.4400000000,0.0014938289
193.4800000000,0.0012452851
193.5200000000,0.0009967413
193.5600000000,0.0007481975
193.6000000000,0.0004996538
193.6400000000,0.0002511100
193.6800000000,0.0000025662
193.7200000000,-0.0002459776
193.7600000000,-0.0004945213
193.8000000000,-0.0007430651
193.8400000000,-0.0009916089
193.8800000000,-0.0012401527
193.9200000000,-0.0014886964
193.9600000000,-0.0017372402
194.0000000000,-0.0019857840
194.0400000000,-0.0017698983
194.0800000000,-0.0015540127
194.1200000000,-0.0013381270
194.1600000000,-0.0011222414
194.2000000000,-0.0009063557
194.2400000000,-0.0006904700
194.2800000000,-0.0004745844
194.3200000000,-0.0002586987
194.3600000000,-0.0000428131
194.4000000000,0.0001730726
194.4400000000,0.0003889583
194.4800000000,0.0006048439
194.5200000000,0.0008207296
194.5600000000,0.0010366152
194.6000000000,0.0012525009
194.6400000000,0.0014683866
194.6800000000,0.0016842722
194.7200000000,0.0019001579
194.7600000000,0.0021160435
194.8000000000,0.0023319292
194.8400000000,0.0025478149
194.8800000000,0.0027637005
194.9200000000,0.0029795862
194.9600000000,0.0031954718
195.0000000000,0.0034113575
195.0400000000,0.0030112624
195.0800000000,0.0026111673
195.1200000000,0.0022110723
195.1600000000,0.0018109772
195.2000000000,0.0014108821
195.2400000000,0.0010107870
195.2800000000,0.0006106919
195.3200000000,0.0002105968
195.3600000000,-0.0001894982
195.4000000000,-0.0005895933
195.4400000000,-0.0009896884
195.4800000000,-0.0013897835
195.5200000000,-0.0017898786
195.5600000000,-0.0021899737
195.6000000000,-0.0025900688
195.6400000000,-0.0029901638
195.6800000000,-0.0033902589
195.7200000000,-0.0037903540
195.7600000000,-0.0041904491
195.8000000000,-0.0045905442
195.8400000000,-0.0049906393
195.8800000000,-0.0053907343
195.9200000000,-0.0057908294
195.9600000000,-0.0061909245
196.0000000000,-0.0065910196
196.0400000000,-0.0061074192
196.0800000000,-0.0056238188
196.1200000000,-0.0051402184
196.1600000000,-0.0046566180
196.2000000000,-0.0041730176
196.2400000000,-0.0036894172
196.2800000000,-0.0032058168
196.3200000000,-0.0027222164
196.3600000000,-0.0022386160
196.4000000000,-0.0017550156
196.4400000000,-0.0012714152
196.4800000000,-0.0007878148
196.5200000000,-0.0003042144
196.5600000000,0.0001793860
196.6000000000,0.0006629864
196.6400000000,0.0011465868
196.6800000000,0.0016301872
196.7200000000,0.0021137876
196.7600000000,0.0025973880
196.8000000000,0.0030809884
196.8400000000,0.0035645888
196.8800000000,0.0040481892
196.9200000000,0.0045317896
196.9600000000,0.0050153900
197.0000000000,0.0054989904
197.0400000000,0.0053761087
197.0800000000,0.0052532269
197.1200000000,0.0051303452
197.1600000000,0.0050074635
197.2000000000,0.0048845817
197.2400000000,0.0047617000
197.2800000000,0.0046388182
197.3200000000,0.0045159365
197.3600000000,0.0043930547
197.4000000000,0.0042701730
197.4400000000,0.0041472912
197.4800000000,0.0040244095
197.5200000000,0.0039015277
197.5600000000,0.0037786460
197.6000000000,0.0036557642
197.6400000000,0.0035328825
197.6800000000,0.0034100007
197.7200000000,0.0032871190
197.7600000000,0.0031642372
197.8000000000,0.0030413555
197.8400000000,0.0029184738
197.8800000000,0.0027955920
197.9200000000,0.0026727103
197.9600000000,0.0025498285
198.0000000000,0.0024269468
198.0400000000,0.0022718486
198.0800000000,0.0021167504
198.1200000000,0.0019616522
198.1600000000,0.0018065540
198.2000000000,0.0016514559
198.2400000000,0.0014963577
198.2800000000,0.0013412595
198.3200000000,0.0011861613
198.3600000000,0.0010310631
198.4000000000,0.0008759650
198.4400000000,0.0007208668
198.4800000000,0.0005657686
198.5200000000,0.0004106704
198.5600000000,0.0002555723
198.6000000000,0.0001004741
198.6400000000,-0.0000546241
198.6800000000,-0.0002097223
198.7200000000,-0.0003648205
198.7600000000,-0.0005199186
198.8000000000,-0.0006750168
198.8400000000,-0.0008301150
198.8800000000,-0.0009852132
198.9200000000,-0.0011403114
198.9600000000,-0.0012954095
199.0000000000,-0.0014505077
199.0400000000,-0.0015092376
199.0800000000,-0.0015679676
199.1200000000,-0.0016266975
199.1600000000,-0.0016854274
199.2000000000,-0.0017441573
199.2400000000,-0.0018028872
199.2800000000,-0.0018616171
199.3200000000,-0.0019203470
199.3600000000,-0.0019790770
199.4000000000,-0.0020378069
199.4400000000,-0.0020965368
199.4800000000,-0.0021552667
199.5200000000,-0.0022139966
199.5600000000,-0.0022727265
199.6000000000,-0.0023314564
199.6400000000,-0.0023901864
199.6800000000,-0.0024489163
199.7200000000,-0.0025076462
199.7600000000,-0.0025663761
199.8000000000,-0.0026251060
199.8400000000,-0.0026838359
199.8800000000,-0.0027425659
199.9200000000,-0.0028012958
199.9600000000,-0.0028600257
200.0000000000,-0.0029187556
200.0400000000,-0.0029497283
200.0800000000,-0.0029807009
200.1200000000,-0.0030116736
200.1600000000,-0.0030426462
200.2000000000,-0.0030736189
200.2400000000,-0.0031045915
200.2800000000,-0.0031355642
200.3200000000,-0.0031665369
200.3600000000,-0.0031975095
200.4000000000,-0.0032284822
200.4400000000,-0.0032594548
200.4800000000,-0.0032904275
200.5200000000,-0.0033214002
200.5600000000,-0.0033523728
200.6000000000,-0.0033833455
200.6400000000,-0.0034143181
200.6800000000,-0.0034452908
200.7200000000,-0.0034762634
200.7600000000,-0.0035072361
200.8000000000,-0.0035382088
200.8400000000,-0.0035691814
200.8800000000,-0.0036001541
200.9200000000,-0.0036311267
200.9600000000,-0.0036620994
201.0000000000,-0.0036930721
201.0400000000,-0.0034058719
201.0800000000,-0.0031186717
201.1200000000,-0.0028314715
201.1600000000,-0.0025442714
201.2000000000,-0.0022570712
201.2400000000,-0.0019698710
201.2800000000,-0.0016826708
201.3200000000,-0.0013954706
201.3600000000,-0.0011082705
201.4000000000,-0.0008210703
201.4400000000,-0.0005338701
201.4800000000,-0.0002466699
201.5200000000,0.0000405302
201.5600000000,0.0003277304
201.6000000000,0.0006149306
201.6400000000,0.0009021308
201.6800000000,0.0011893309
201.7200000000,0.0014765311
201.7600000000,0.0017637313
201.8000000000,0.0020509315
201.8400000000,0.0023381317
201.8800000000,0.0026253318
201.9200000000,0.0029125320
201.9600000000,0.0031997322
202.0000000000,0.0034869324
202.0400000000,0.0033564836
202.0800000000,0.0032260349
202.1200000000,0.0030955862
202.1600000000,0.0029651375
202.2000000000,0.0028346888
202.2400000000,0.0027042401
202.2800000000,0.0025737914
202.3200000000,0.0024433427
202.3600000000,0.0023128939
202.4000000000,0.0021824452
202.4400000000,0.0020519965
202.4800000000,0.0019215478
202.5200000000,0.0017910991
202.5600000000,0.0016606504
202.6000000000,0.0015302017
202.6400000000,0.0013997530
202.6800000000,0.0012693042
202.7200000000,0.0011388555
202.7600000000,0.0010084068
202.8000000000,0.0008779581
202.8400000000,0.0007475094
202.8800000000,0.0006170607
202.9200000000,0.0004866120
202.9600000000,0.0003561633
203.0000000000,0.0002257145
203.0400000000,0.0001813252
203.0800000000,0.0001369358
203.1200000000,0.0000925464
203.1600000000,0.0000481570
203.2000000000,0.0000037676
203.2400000000,-0.0000406218
203.2800000000,-0.0000850112
203.3200000000,-0.0001294006
203.3600000000,-0.0001737900
203.4000000000,-0.0002181794
203.4400000000,-0.0002625688
203.4800000000,-0.0003069581
203.5200000000,-0.0003513475
203.5600000000,-0.0003957369
203.6000000000,-0.0004401263
203.6400000000,-0.0004845157
203.6800000000,-0.0005289051
203.7200000000,-0.0005732945
203.7600000000,-0.0006176839
203.8000000000,-0.0006620733
203.8400000000,-0.0007064627
203.8800000000,-0.0007508520
203.9200000000,-0.0007952414
203.9600000000,-0.0008396308
204.0000000000,-0.0008840202
204.0400000000,-0.0007582479
204.0800000000,-0.0006324755
204.1200000000,-0.0005067032
204.1600000000,-0.0003809308
204.2000000000,-0.0002551585
204.2400000000,-0.0001293861
204.2800000000,-0.0000036138
204.3200000000,0.0001221585
204.3600000000,0.0002479309
204.4000000000,0.0003737032
204.4400000000,0.0004994756
204.4800000000,0.0006252479
204.5200000000,0.0007510203
204.5600000000,0.0008767926
204.6000000000,0.0010025650
204.6400000000,0.0011283373
204.6800000000,0.0012541096
204.7200000000,0.0013798820
204.7600000000,0.0015056543
204.8000000000,0.0016314267
204.8400000000,0.0017571990
204.8800000000,0.0018829714
204.9200000000,0.0020087437
204.9600000000,0.0021345161
205.0000000000,0.0022602884
205.0400000000,0.0017984818
205.0800000000,0.0013366752
205.1200000000,0.0008748686
205.1600000000,0.0004130621
205.2000000000,-0.0000487445
205.2400000000,-0.0005105511
205.2800000000,-0.0009723577
205.3200000000,-0.0014341643
205.3600000000,-0.0018959709
205.4000000000,-0.0023577775
205.4400000000,-0.0028195841
205.4800000000,-0.0032813907
205.5200000000,-0.0037431973
205.5600000000,-0.0042050039
205.6000000000,-0.0046668104
205.6400000000,-0.0051286170
205.6800000000,-0.0055904236
205.7200000000,-0.0060522302
205.7600000000,-0.0065140368
205.8000000000,-0.0069758434
205.8400000000,-0.0074376500
205.8800000000,-0.0078994566
205.9200000000,-0.0083612632
205.9600000000,-0.0088230698
206.0000000000,-0.0092848763
206.0400000000,-0.0087304728
206.0800000000,-0.0081760692
206.1200000000,-0.0076216656
206.1600000000,-0.0070672620
206.2000000000,-0.0065128584
206.2400000000,-0.0059584548
206.2800000000,-0.0054040512
206.3200000000,-0.0048496476
206.3600000000,-0.0042952441
206.4000000000,-0.0037408405
206.4400000000,-0.0031864369
206.4800000000,-0.0026320333
206.5200000000,-0.0020776297
206.5600000000,-0.0015232261
206.6000000000,-0.0009688225
206.6400000000,-0.0004144189
206.6800000000,0.0001399846
206.7200000000,0.0006943882
206.7600000000,0.0012487918
206.8000000000,0.0018031954
206.8400000000,0.0023575990
206.8800000000,0.0029120026
206.9200000000,0.0034664062
206.9600000000,0.0040208097
207.0000000000,0.0045752133
207.0400000000,0.0048882264
207.0800000000,0.0052012394
207.1200000000,0.0055142525
207.1600000000,0.0058272655
207.2000000000,0.0061402785
207.2400000000,0.0064532916
207.2800000000,0.0067663046
207.3200000000,0.0070793177
207.3600000000,0.0073923307
207.4000000000,0.0077053438
207.4400000000,0.0080183568
207.4800000000,0.0083313698
207.5200000000,0.0086443829
207.5600000000,0.0089573959
207.6000000000,0.0092704090
207.6400000000,0.0095834220
207.6800000000,0.0098964350
207.7200000000,0.0102094481
207.7600000000,0.0105224611
207.8000000000,0.0108354742
207.8400000000,0.0111484872
207.8800000000,0.0114615002
207.9200000000,0.0117745133
207.9600000000,0.0120875263
208.0000000000,0.0124005394
208.0400000000,0.0118578262
208.0800000000,0.0113151131
208.1200000000,0.0107724000
208.1600000000,0.0102296868
208.2000000000,0.0096869737
208.2400000000,0.0091442606
208.2800000000,0.0086015474
208.3200000000,0.0080588343
208.3600000000,0.0075161211
208.4000000000,0.0069734080
208.4400000000,0.0064306949
208.4800000000,0.0058879817
208.5200000000,0.0053452686
208.5600000000,0.0048025555
208.6000000000,0.0042598423
208.6400000000,0.0037171292
208.6800000000,0.0031744161
208.7200000000,0.0026317029
208.7600000000,0.0020889898
208.8000000000,0.0015462767
208.8400000000,0.0010035635
208.8800000000,0.0004608504
208.9200000000,-0.0000818628
208.9600000000,-0.0006245759
209.0000000000,-0.0011672890
209.0400000000,-0.0011578681
209.0800000000,-0.0011484472
209.1200000000,-0.0011390263
209.1600000000,-0.0011296054
209.2000000000,-0.0011201845
209.2400000000,-0.0011107636
209.2800000000,-0.0011013427
209.3200000000,-0.0010919217
209.3600000000,-0.0010825008
209.4000000000,-0.0010730799
209.4400000000,-0.0010636590
209.4800000000,-0.0010542381
209.5200000000,-0.0010448172
209.5600000000,-0.0010353963
209.6000000000,-0.0010259754
209.6400000000,-0.0010165544
209.6800000000,-0.0010071335
209.7200000000,-0.0009977126
