375.1200000000,0.0004351058
375.1600000000,0.0003812387
375.2000000000,0.0003273716
375.2400000000,0.0002735046
375.2800000000,0.0002196375
375.3200000000,0.0001657705
375.3600000000,0.0001119034
375.4000000000,0.0000580364
375.4400000000,0.0000041693
375.4800000000,-0.0000496978
375.5200000000,-0.0001035648
375.5600000000,-0.0001574319
375.6000000000,-0.0002112989
375.6400000000,-0.0002651660
375.6800000000,-0.0003190330
375.7200000000,-0.0003729001
375.7600000000,-0.0004267672
375.8000000000,-0.0004806342
375.8400000000,-0.0005345013
375.8800000000,-0.0005883683
375.9200000000,-0.0006422354
375.9600000000,-0.0006961025
376.0000000000,-0.0007499695
376.0400000000,-0.0005934592
376.0800000000,-0.0004369488
376.1200000000,-0.0002804385
376.1600000000,-0.0001239281
376.2000000000,0.0000325822
376.2400000000,0.0001890926
376.2800000000,0.0003456029
376.3200000000,0.0005021133
376.3600000000,0.0006586236
376.4000000000,0.0008151340
376.4400000000,0.0009716443
376.4800000000,0.0011281547
376.5200000000,0.0012846650
376.5600000000,0.0014411754
376.6000000000,0.0015976857
376.6400000000,0.0017541961
376.6800000000,0.0019107064
376.7200000000,0.0020672168
376.7600000000,0.0022237271
376.8000000000,0.0023802375
376.8400000000,0.0025367478
376.8800000000,0.0026932582
376.9200000000,0.0028497685
376.9600000000,0.0030062789
377.0000000000,0.0031627892
377.0400000000,0.0029721477
377.0800000000,0.0027815062
377.1200000000,0.0025908647
377.1600000000,0.0024002232
377.2000000000,0.0022095817
377.2400000000,0.0020189402
377.2800000000,0.0018282986
377.3200000000,0.0016376571
377.3600000000,0.0014470156
377.4000000000,0.0012563741
377.4400000000,0.0010657326
377.4800000000,0.0008750911
377.5200000000,0.0006844496
377.5600000000,0.0004938080
377.6000000000,0.0003031665
377.6400000000,0.0001125250
377.6800000000,-0.0000781165
377.7200000000,-0.0002687580
377.7600000000,-0.0004593995
377.8000000000,-0.0006500410
377.8400000000,-0.0008406825
377.8800000000,-0.0010313241
377.9200000000,-0.0012219656
377.9600000000,-0.0014126071
378.0000000000,-0.0016032486
378.0400000000,-0.0011915993
378.0800000000,-0.0007799500
378.1200000000,-0.0003683008
378.1600000000,0.0000433485
378.2000000000,0.0004549978
378.2400000000,0.0008666471
378.2800000000,0.0012782964
378.3200000000,0.0016899456
378.3600000000,0.0021015949
378.4000000000,0.0025132442
378.4400000000,0.0029248935
378.4800000000,0.0033365428
378.5200000000,0.0037481920
378.5600000000,0.0041598413
378.6000000000,0.0045714906
378.6400000000,0.0049831399
378.6800000000,0.0053947892
378.7200000000,0.0058064384
378.7600000000,0.0062180877
378.8000000000,0.0066297370
378.8400000000,0.0070413863
378.8800000000,0.0074530355
378.9200000000,0.0078646848
378.9600000000,0.0082763341
379.0000000000,0.0086879834
379.0400000000,0.0085108445
379.0800000000,0.0083337057
379.1200000000,0.0081565669
379.1600000000,0.0079794280
379.2000000000,0.0078022892
379.2400000000,0.0076251503
379.2800000000,0.0074480115
379.3200000000,0.0072708726
379.3600000000,0.0070937338
379.4000000000,0.0069165949
379.4400000000,0.0067394561
379.4800000000,0.0065623172
379.5200000000,0.0063851784
379.5600000000,0.0062080396
379.6000000000,0.0060309007
379.6400000000,0.0058537619
379.6800000000,0.0056766230
379.7200000000,0.0054994842
379.7600000000,0.0053223453
379.8000000000,0.0051452065
379.8400000000,0.0049680676
379.8800000000,0.0047909288
379.9200000000,0.0046137899
379.9600000000,0.0044366511
380.0000000000,0.0042595123
380.0400000000,0.0038119638
380.0800000000,0.0033644154
380.1200000000,0.0029168669
380.1600000000,0.0024693185
380.2000000000,0.0020217700
380.2400000000,0.0015742216
380.2800000000,0.0011266731
380.3200000000,0.0006791247
380.3600000000,0.0002315763
380.4000000000,-0.0002159722
380.4400000000,-0.0006635206
380.4800000000,-0.0011110691
380.5200000000,-0.0015586175
380.5600000000,-0.0020061660
380.6000000000,-0.0024537144
380.6400000000,-0.0029012628
380.6800000000,-0.0033488113
380.7200000000,-0.0037963597
380.7600000000,-0.0042439082
380.8000000000,-0.0046914566
380.8400000000,-0.0051390051
380.8800000000,-0.0055865535
380.9200000000,-0.0060341020
380.9600000000,-0.0064816504
381.0000000000,-0.0069291988
381.0400000000,-0.0069840131
381.0800000000,-0.0070388273
381.1200000000,-0.0070936415
381.1600000000,-0.0071484557
381.2000000000,-0.0072032699
381.2400000000,-0.0072580841
381.2800000000,-0.0073128983
381.3200000000,-0.0073677125
381.3600000000,-0.0074225267
381.4000000000,-0.0074773409
381.4400000000,-0.0075321551
381.4800000000,-0.0075869694
381.5200000000,-0.0076417836
381.5600000000,-0.0076965978
381.6000000000,-0.0077514120
381.6400000000,-0.0078062262
381.6800000000,-0.0078610404
381.7200000000,-0.0079158546
381.7600000000,-0.0079706688
381.8000000000,-0.0080254830
381.8400000000,-0.0080802972
381.8800000000,-0.0081351114
381.9200000000,-0.0081899256
381.9600000000,-0.0082447399
382.0000000000,-0.0082995541
382.0400000000,-0.0081101964
382.0800000000,-0.0079208388
382.1200000000,-0.0077314812
382.1600000000,-0.0075421236
382.2000000000,-0.0073527659
382.2400000000,-0.0071634083
382.2800000000,-0.0069740507
382.3200000000,-0.0067846931
382.3600000000,-0.0065953355
382.4000000000,-0.0064059778
382.4400000000,-0.0062166202
382.4800000000,-0.0060272626
382.5200000000,-0.0058379050
382.5600000000,-0.0056485473
382.6000000000,-0.0054591897
382.6400000000,-0.0052698321
382.6800000000,-0.0050804745
382.7200000000,-0.0048911169
382.7600000000,-0.0047017592
382.8000000000,-0.0045124016
382.8400000000,-0.0043230440
382.8800000000,-0.0041336864
382.9200000000,-0.0039443287
382.9600000000,-0.0037549711
383.0000000000,-0.0035656135
383.0400000000,-0.0029008504
383.0800000000,-0.0022360874
383.1200000000,-0.0015713243
383.1600000000,-0.0009065613
383.2000000000,-0.0002417982
383.2400000000,0.0004229648
383.2800000000,0.0010877279
383.3200000000,0.0017524910
383.3600000000,0.0024172540
383.4000000000,0.0030820171
383.4400000000,0.0037467801
383.4800000000,0.0044115432
383.5200000000,0.0050763062
383.5600000000,0.0057410693
383.6000000000,0.0064058324
383.6400000000,0.0070705954
383.6800000000,0.0077353585
383.7200000000,0.0084001215
383.7600000000,0.0090648846
383.8000000000,0.0097296476
383.8400000000,0.0103944107
383.8800000000,0.0110591738
383.9200000000,0.0117239368
383.9600000000,0.0123886999
384.0000000000,0.0130534629
384.0400000000,0.0123048565
384.0800000000,0.0115562500
384.1200000000,0.0108076436
384.1600000000,0.0100590372
384.2000000000,0.0093104307
384.2400000000,0.0085618243
384.2800000000,0.0078132178
384.3200000000,0.0070646114
384.3600000000,0.0063160050
384.4000000000,0.0055673985
384.4400000000,0.0048187921
384.4800000000,0.0040701856
384.5200000000,0.0033215792
384.5600000000,0.0025729728
384.6000000000,0.0018243663
384.6400000000,0.0010757599
384.6800000000,0.0003271534
384.7200000000,-0.0004214530
384.7600000000,-0.0011700594
384.8000000000,-0.0019186659
384.8400000000,-0.0026672723
384.8800000000,-0.0034158788
384.9200000000,-0.0041644852
384.9600000000,-0.0049130916
385.0000000000,-0.0056616981
385.0400000000,-0.0055809858
385.0800000000,-0.0055002736
385.1200000000,-0.0054195613
385.1600000000,-0.0053388490
385.2000000000,-0.0052581368
385.2400000000,-0.0051774245
385.2800000000,-0.0050967123
385.3200000000,-0.0050160000
385.3600000000,-0.0049352877
385.4000000000,-0.0048545755
385.4400000000,-0.0047738632
385.4800000000,-0.0046931510
385.5200000000,-0.0046124387
385.5600000000,-0.0045317264
385.6000000000,-0.0044510142
385.6400000000,-0.0043703019
385.6800000000,-0.0042895896
385.7200000000,-0.0042088774
385.7600000000,-0.0041281651
385.8000000000,-0.0040474529
385.8400000000,-0.0039667406
385.8800000000,-0.0038860283
385.9200000000,-0.0038053161
385.9600000000,-0.0037246038
386.0000000000,-0.0036438916
386.0400000000,-0.0034165845
386.0800000000,-0.0031892775
386.1200000000,-0.0029619705
386.1600000000,-0.0027346635
386.2000000000,-0.0025073564
386.2400000000,-0.0022800494
386.2800000000,-0.0020527424
386.3200000000,-0.0018254353
386.3600000000,-0.0015981283
386.4000000000,-0.0013708213
386.4400000000,-0.0011435143
386.4800000000,-0.0009162072
386.5200000000,-0.0006889002
386.5600000000,-0.0004615932
386.6000000000,-0.0002342862
386.6400000000,-0.0000069791
386.6800000000,0.0002203279
386.7200000000,0.0004476349
386.7600000000,0.0006749419
386.8000000000,0.0009022490
386.8400000000,0.0011295560
386.8800000000,0.0013568630
386.9200000000,0.0015841701
386.9600000000,0.0018114771
387.0000000000,0.0020387841
387.0400000000,0.0018631679
387.0800000000,0.0016875516
387.1200000000,0.0015119354
387.1600000000,0.0013363191
387.2000000000,0.0011607029
387.2400000000,0.0009850866
387.2800000000,0.0008094704
387.3200000000,0.0006338542
387.3600000000,0.0004582379
387.4000000000,0.0002826217
387.4400000000,0.0001070054
387.4800000000,-0.0000686108
387.5200000000,-0.0002442271
387.5600000000,-0.0004198433
387.6000000000,-0.0005954595
387.6400000000,-0.0007710758
387.6800000000,-0.0009466920
387.7200000000,-0.0011223083
387.7600000000,-0.0012979245
387.8000000000,-0.0014735408
387.8400000000,-0.0016491570
387.8800000000,-0.0018247732
387.9200000000,-0.0020003895
387.9600000000,-0.0021760057
388.0000000000,-0.0023516220
388.0400000000,-0.0023164231
388.0800000000,-0.0022812242
388.1200000000,-0.0022460254
388.1600000000,-0.0022108265
388.2000000000,-0.0021756276
388.2400000000,-0.0021404288
388.2800000000,-0.0021052299
388.3200000000,-0.0020700310
388.3600000000,-0.0020348322
388.4000000000,-0.0019996333
388.4400000000,-0.0019644344
388.4800000000,-0.0019292356
388.5200000000,-0.0018940367
388.5600000000,-0.0018588378
388.6000000000,-0.0018236390
388.6400000000,-0.0017884401
388.6800000000,-0.0017532412
388.7200000000,-0.0017180423
388.7600000000,-0.0016828435
388.8000000000,-0.0016476446
388.8400000000,-0.0016124457
388.8800000000,-0.0015772469
388.9200000000,-0.0015420480
388.9600000000,-0.0015068491
389.0000000000,-0.0014716503
389.0400000000,-0.0008144808
389.0800000000,-0.0001573113
389.1200000000,0.0004998582
389.1600000000,0.0011570276
389.2000000000,0.0018141971
389.2400000000,0.0024713666
389.2800000000,0.0031285361
389.3200000000,0.0037857056
389.3600000000,0.0044428750
389.4000000000,0.0051000445
389.4400000000,0.0057572140
389.4800000000,0.0064143835
389.5200000000,0.0070715530
389.5600000000,0.0077287224
389.6000000000,0.0083858919
389.6400000000,0.0090430614
389.6800000000,0.0097002309
389.7200000000,0.0103574004
389.7600000000,0.0110145698
389.8000000000,0.0116717393
389.8400000000,0.0123289088
389.8800000000,0.0129860783
389.9200000000,0.0136432478
389.9600000000,0.0143004172
390.0000000000,0.0149575867
390.0400000000,0.0147959758
390.0800000000,0.0146343649
390.1200000000,0.0144727540
390.1600000000,0.0143111431
390.2000000000,0.0141495322
390.2400000000,0.0139879213
390.2800000000,0.0138263104
390.3200000000,0.0136646995
390.3600000000,0.0135030886
390.4000000000,0.0133414777
390.4400000000,0.0131798668
390.4800000000,0.0130182559
390.5200000000,0.0128566450
390.5600000000,0.0126950341
390.6000000000,0.0125334232
390.6400000000,0.0123718123
390.6800000000,0.0122102014
390.7200000000,0.0120485905
390.7600000000,0.0118869796
390.8000000000,0.0117253687
390.8400000000,0.0115637578
390.8800000000,0.0114021469
390.9200000000,0.0112405361
390.9600000000,0.0110789252
391.0000000000,0.0109173143
391.0400000000,0.0096198263
391.0800000000,0.0083223383
391.1200000000,0.0070248503
391.1600000000,0.0057273624
391.2000000000,0.0044298744
391.2400000000,0.0031323864
391.2800000000,0.0018348985
391.3200000000,0.0005374105
391.3600000000,-0.0007600775
391.4000000000,-0.0020575655
391.4400000000,-0.0033550534
391.4800000000,-0.0046525414
391.5200000000,-0.0059500294
391.5600000000,-0.0072475174
391.6000000000,-0.0085450053
391.6400000000,-0.0098424933
391.6800000000,-0.0111399813
391.7200000000,-0.0124374692
391.7600000000,-0.0137349572
391.8000000000,-0.0150324452
391.8400000000,-0.0163299332
391.8800000000,-0.0176274211
391.9200000000,-0.0189249091
391.9600000000,-0.0202223971
392.0000000000,-0.0215198850
392.0400000000,-0.0210458708
392.0800000000,-0.0205718566
392.1200000000,-0.0200978424
392.1600000000,-0.0196238281
392.2000000000,-0.0191498139
392.2400000000,-0.0186757997
392.2800000000,-0.0182017855
392.3200000000,-0.0177277713
392.3600000000,-0.0172537570
392.4000000000,-0.0167797428
392.4400000000,-0.0163057286
392.4800000000,-0.0158317144
392.5200000000,-0.0153577001
392.5600000000,-0.0148836859
392.6000000000,-0.0144096717
392.6400000000,-0.0139356575
392.6800000000,-0.0134616432
392.7200000000,-0.0129876290
392.7600000000,-0.0125136148
392.8000000000,-0.0120396006
392.8400000000,-0.0115655863
392.8800000000,-0.0110915721
392.9200000000,-0.0106175579
392.9600000000,-0.0101435437
393.0000000000,-0.0096695294
393.0400000000,-0.0092993116
393.0800000000,-0.0089290938
393.1200000000,-0.0085588759
393.1600000000,-0.0081886581
393.2000000000,-0.0078184402
393.2400000000,-0.0074482224
393.2800000000,-0.0070780046
393.3200000000,-0.0067077867
393.3600000000,-0.0063375689
393.4000000000,-0.0059673510
393.4400000000,-0.0055971332
393.4800000000,-0.0052269153
393.5200000000,-0.0048566975
393.5600000000,-0.0044864797
393.6000000000,-0.0041162618
393.6400000000,-0.0037460440
393.6800000000,-0.0033758261
393.7200000000,-0.0030056083
393.7600000000,-0.0026353905
393.8000000000,-0.0022651726
393.8400000000,-0.0018949548
393.8800000000,-0.0015247369
393.9200000000,-0.0011545191
393.9600000000,-0.0007843012
394.0000000000,-0.0004140834
394.0400000000,0.0000172681
394.0800000000,0.0004486197
394.1200000000,0.0008799712
394.1600000000,0.0013113228
394.2000000000,0.0017426743
394.2400000000,0.0021740259
394.2800000000,0.0026053774
394.3200000000,0.0030367290
394.3600000000,0.0034680805
394.4000000000,0.0038994321
394.4400000000,0.0043307836
394.4800000000,0.0047621351
394.5200000000,0.0051934867
394.5600000000,0.0056248382
394.6000000000,0.0060561898
394.6400000000,0.0064875413
394.6800000000,0.0069188929
394.7200000000,0.0073502444
394.7600000000,0.0077815960
394.8000000000,0.0082129475
394.8400000000,0.0086442990
394.8800000000,0.0090756506
394.9200000000,0.0095070021
394.9600000000,0.0099383537
395.0000000000,0.0103697052
395.0400000000,0.0101175280
395.0800000000,0.0098653508
395.1200000000,0.0096131735
395.1600000000,0.0093609963
395.2000000000,0.0091088190
395.2400000000,0.0088566418
395.2800000000,0.0086044646
395.3200000000,0.0083522873
395.3600000000,0.0081001101
395.4000000000,0.0078479328
395.4400000000,0.0075957556
395.4800000000,0.0073435784
395.5200000000,0.0070914011
395.5600000000,0.0068392239
395.6000000000,0.0065870466
395.6400000000,0.0063348694
395.6800000000,0.0060826922
395.7200000000,0.0058305149
395.7600000000,0.0055783377
395.8000000000,0.0053261604
395.8400000000,0.0050739832
395.8800000000,0.0048218060
395.9200000000,0.0045696287
395.9600000000,0.0043174515
396.0000000000,0.0040652742
396.0400000000,0.0039374407
396.0800000000,0.0038096072
396.1200000000,0.0036817737
396.1600000000,0.0035539401
396.2000000000,0.0034261066
396.2400000000,0.0032982731
396.2800000000,0.0031704395
396.3200000000,0.0030426060
396.3600000000,0.0029147725
396.4000000000,0.0027869389
396.4400000000,0.0026591054
396.4800000000,0.0025312719
396.5200000000,0.0024034383
396.5600000000,0.0022756048
396.6000000000,0.0021477713
396.6400000000,0.0020199377
396.6800000000,0.0018921042
396.7200000000,0.0017642707
396.7600000000,0.0016364371
396.8000000000,0.0015086036
396.8400000000,0.0013807701
396.8800000000,0.0012529365
396.9200000000,0.0011251030
396.9600000000,0.0009972695
397.0000000000,0.0008694359
397.0400000000,0.0008941522
397.0800000000,0.0009188685
397.1200000000,0.0009435847
397.1600000000,0.0009683010
397.2000000000,0.0009930172
397.2400000000,0.0010177335
397.2800000000,0.0010424497
397.3200000000,0.0010671660
397.3600000000,0.0010918823
397.4000000000,0.0011165985
397.4400000000,0.0011413148
397.4800000000,0.0011660310
397.5200000000,0.0011907473
397.5600000000,0.0012154635
397.6000000000,0.0012401798
397.6400000000,0.0012648961
397.6800000000,0.0012896123
397.7200000000,0.0013143286
397.7600000000,0.0013390448
397.8000000000,0.0013637611
397.8400000000,0.0013884773
397.8800000000,0.0014131936
397.9200000000,0.0014379099
397.9600000000,0.0014626261
398.0000000000,0.0014873424
398.0400000000,0.0012215804
398.0800000000,0.0009558185
398.1200000000,0.0006900565
398.1600000000,0.0004242946
398.2000000000,0.0001585326
398.2400000000,-0.0001072293
398.2800000000,-0.0003729913
398.3200000000,-0.0006387532
398.3600000000,-0.0009045152
398.4000000000,-0.0011702771
398.4400000000,-0.0014360391
398.4800000000,-0.0017018010
398.5200000000,-0.0019675630
398.5600000000,-0.0022333249
398.6000000000,-0.0024990869
398.6400000000,-0.0027648488
398.6800000000,-0.0030306108
398.7200000000,-0.0032963727
398.7600000000,-0.0035621347
398.8000000000,-0.0038278966
398.8400000000,-0.0040936586
398.8800000000,-0.0043594205
398.9200000000,-0.0046251825
398.9600000000,-0.0048909444
399.0000000000,-0.0051567063
399.0400000000,-0.0048798228
399.0800000000,-0.0046029392
399.1200000000,-0.0043260556
399.1600000000,-0.0040491720
399.2000000000,-0.0037722884
399.2400000000,-0.0034954048
399.2800000000,-0.0032185212
399.3200000000,-0.0029416376
399.3600000000,-0.0026647540
399.4000000000,-0.0023878704
399.4400000000,-0.0021109869
399.4800000000,-0.0018341033
399.5200000000,-0.0015572197
399.5600000000,-0.0012803361
399.6000000000,-0.0010034525
399.6400000000,-0.0007265689
399.6800000000,-0.0004496853
399.7200000000,-0.0001728017
399.7600000000,0.0001040819
399.8000000000,0.0003809655
399.8400000000,0.0006578491
399.8800000000,0.0009347326
399.9200000000,0.0012116162
399.9600000000,0.0014884998
400.0000000000,0.0017653834
400.0400000000,0.0014326071
400.0800000000,0.0010998308
400.1200000000,0.0007670545
400.1600000000,0.0004342782
400.2000000000,0.0001015018
400.2400000000,-0.0002312745
400.2800000000,-0.0005640508
400.3200000000,-0.0008968271
400.3600000000,-0.0012296034
400.4000000000,-0.0015623797
400.4400000000,-0.0018951560
400.4800000000,-0.0022279324
400.5200000000,-0.0025607087
400.5600000000,-0.0028934850
400.6000000000,-0.0032262613
400.6400000000,-0.0035590376
400.6800000000,-0.0038918139
400.7200000000,-0.0042245902
400.7600000000,-0.0045573666
400.8000000000,-0.0048901429
400.8400000000,-0.0052229192
400.8800000000,-0.0055556955
400.9200000000,-0.0058884718
400.9600000000,-0.0062212481
401.0000000000,-0.0065540244
401.0400000000,-0.0060395187
401.0800000000,-0.0055250129
401.1200000000,-0.0050105072
401.1600000000,-0.0044960014
401.2000000000,-0.0039814957
401.2400000000,-0.0034669899
401.2800000000,-0.0029524842
401.3200000000,-0.0024379784
401.3600000000,-0.0019234727
401.4000000000,-0.0014089669
401.4400000000,-0.0008944612
401.4800000000,-0.0003799554
401.5200000000,0.0001345503
401.5600000000,0.0006490561
401.6000000000,0.0011635618
401.6400000000,0.0016780676
401.6800000000,0.0021925733
401.7200000000,0.0027070791
401.7600000000,0.0032215848
401.8000000000,0.0037360906
401.8400000000,0.0042505963
401.8800000000,0.0047651021
401.9200000000,0.0052796078
401.9600000000,0.0057941136
402.0000000000,0.0063086193
402.0400000000,0.0058627503
402.0800000000,0.0054168813
402.1200000000,0.0049710123
402.1600000000,0.0045251433
402.2000000000,0.0040792744
402.2400000000,0.0036334054
402.2800000000,0.0031875364
402.3200000000,0.0027416674
402.3600000000,0.0022957984
402.4000000000,0.0018499294
402.4400000000,0.0014040604
402.4800000000,0.0009581914
402.5200000000,0.0005123224
402.5600000000,0.0000664534
402.6000000000,-0.0003794156
402.6400000000,-0.0008252846
402.6800000000,-0.0012711536
402.7200000000,-0.0017170225
402.7600000000,-0.0021628915
402.8000000000,-0.0026087605
402.8400000000,-0.0030546295
402.8800000000,-0.0035004985
402.9200000000,-0.0039463675
402.9600000000,-0.0043922365
403.0000000000,-0.0048381055
403.0400000000,-0.0049506640
403.0800000000,-0.0050632224
403.1200000000,-0.0051757809
403.1600000000,-0.0052883393
403.2000000000,-0.0054008978
403.2400000000,-0.0055134562
403.2800000000,-0.0056260147
403.3200000000,-0.0057385732
403.3600000000,-0.0058511316
403.4000000000,-0.0059636901
403.4400000000,-0.0060762485
403.4800000000,-0.0061888070
403.5200000000,-0.0063013655
403.5600000000,-0.0064139239
403.6000000000,-0.0065264824
403.6400000000,-0.0066390408
403.6800000000,-0.0067515993
403.7200000000,-0.0068641578
403.7600000000,-0.0069767162
403.8000000000,-0.0070892747
403.8400000000,-0.0072018331
403.8800000000,-0.0073143916
403.9200000000,-0.0074269501
403.9600000000,-0.0075395085
404.0000000000,-0.0076520670
404.0400000000,-0.0069553357
404.0800000000,-0.0062586044
404.1200000000,-0.0055618731
404.1600000000,-0.0048651419
404.2000000000,-0.0041684106
404.2400000000,-0.0034716793
404.2800000000,-0.0027749480
404.3200000000,-0.0020782167
404.3600000000,-0.0013814855
404.4000000000,-0.0006847542
404.4400000000,0.0000119771
404.4800000000,0.0007087084
404.5200000000,0.0014054396
404.5600000000,0.0021021709
404.6000000000,0.0027989022
404.6400000000,0.0034956335
404.6800000000,0.0041923648
404.7200000000,0.0048890960
404.7600000000,0.0055858273
404.8000000000,0.0062825586
404.8400000000,0.0069792899
404.8800000000,0.0076760211
404.9200000000,0.0083727524
404.9600000000,0.0090694837
405.0000000000,0.0097662150
405.0400000000,0.0096248031
405.0800000000,0.0094833913
405.1200000000,0.0093419795
405.1600000000,0.0092005676
405.2000000000,0.0090591558
405.2400000000,0.0089177439
405.2800000000,0.0087763321
405.3200000000,0.0086349203
405.3600000000,0.0084935084
405.4000000000,0.0083520966
405.4400000000,0.0082106847
405.4800000000,0.0080692729
405.5200000000,0.0079278611
405.5600000000,0.0077864492
405.6000000000,0.0076450374
405.6400000000,0.0075036255
405.6800000000,0.0073622137
405.7200000000,0.0072208019
405.7600000000,0.0070793900
405.8000000000,0.0069379782
405.8400000000,0.0067965663
405.8800000000,0.0066551545
405.9200000000,0.0065137427
405.9600000000,0.0063723308
406.0000000000,0.0062309190
406.0400000000,0.0059010797
406.0800000000,0.0055712405
406.1200000000,0.0052414012
406.1600000000,0.0049115619
406.2000000000,0.0045817227
406.2400000000,0.0042518834
406.2800000000,0.0039220442
406.3200000000,0.0035922049
406.3600000000,0.0032623656
406.4000000000,0.0029325264
406.4400000000,0.0026026871
406.4800000000,0.0022728479
406.5200000000,0.0019430086
406.5600000000,0.0016131693
406.6000000000,0.0012833301
406.6400000000,0.0009534908
406.6800000000,0.0006236516
406.7200000000,0.0002938123
406.7600000000,-0.0000360270
406.8000000000,-0.0003658662
406.8400000000,-0.0006957055
406.8800000000,-0.0010255447
406.9200000000,-0.0013553840
406.9600000000,-0.0016852233
407.0000000000,-0.0020150625
407.0400000000,-0.0018165673
407.0800000000,-0.0016180721
407.1200000000,-0.0014195768
407.1600000000,-0.0012210816
407.2000000000,-0.0010225864
407.2400000000,-0.0008240912
407.2800000000,-0.0006255959
407.3200000000,-0.0004271007
407.3600000000,-0.0002286055
407.4000000000,-0.0000301103
407.4400000000,0.0001683850
407.4800000000,0.0003668802
407.5200000000,0.0005653754
407.5600000000,0.0007638707
407.6000000000,0.0009623659
407.6400000000,0.0011608611
407.6800000000,0.0013593563
407.7200000000,0.0015578516
407.7600000000,0.0017563468
407.8000000000,0.0019548420
407.8400000000,0.0021533372
407.8800000000,0.0023518325
407.9200000000,0.0025503277
407.9600000000,0.0027488229
408.0000000000,0.0029473182
408.0400000000,0.0026313827
408.0800000000,0.0023154473
408.1200000000,0.0019995119
408.1600000000,0.0016835764
408.2000000000,0.0013676410
408.2400000000,0.0010517056
408.2800000000,0.0007357702
408.3200000000,0.0004198347
408.3600000000,0.0001038993
408.4000000000,-0.0002120361
408.4400000000,-0.0005279716
408.4800000000,-0.0008439070
408.5200000000,-0.0011598424
408.5600000000,-0.0014757778
408.6000000000,-0.0017917133
408.6400000000,-0.0021076487
408.6800000000,-0.0024235841
408.7200000000,-0.0027395195
408.7600000000,-0.0030554550
408.8000000000,-0.0033713904
408.8400000000,-0.0036873258
408.8800000000,-0.0040032613
408.9200000000,-0.0043191967
408.9600000000,-0.0046351321
409.0000000000,-0.0049510675
409.0400000000,-0.0051350518
409.0800000000,-0.0053190360
409.1200000000,-0.0055030202
409.1600000000,-0.0056870044
409.2000000000,-0.0058709886
409.2400000000,-0.0060549728
409.2800000000,-0.0062389570
409.3200000000,-0.0064229412
409.3600000000,-0.0066069254
409.4000000000,-0.0067909097
409.4400000000,-0.0069748939
409.4800000000,-0.0071588781
409.5200000000,-0.0073428623
409.5600000000,-0.0075268465
409.6000000000,-0.0077108307
409.6400000000,-0.0078948149
409.6800000000,-0.0080787991
409.7200000000,-0.0082627833
409.7600000000,-0.0084467676
409.8000000000,-0.0086307518
409.8400000000,-0.0088147360
409.8800000000,-0.0089987202
409.9200000000,-0.0091827044
409.9600000000,-0.0093666886
410.0000000000,-0.0095506728
410.0400000000,-0.0089614253
410.0800000000,-0.0083721779
410.1200000000,-0.0077829304
410.1600000000,-0.0071936829
410.2000000000,-0.0066044354
410.2400000000,-0.0060151879
410.2800000000,-0.0054259404
410.3200000000,-0.0048366929
410.3600000000,-0.0042474454
410.4000000000,-0.0036581980
410.4400000000,-0.0030689505
410.4800000000,-0.0024797030
410.5200000000,-0.0018904555
410.5600000000,-0.0013012080
410.6000000000,-0.0007119605
410.6400000000,-0.0001227130
410.6800000000,0.0004665344
410.7200000000,0.0010557819
410.7600000000,0.0016450294
410.8000000000,0.0022342769
410.8400000000,0.0028235244
410.8800000000,0.0034127719
410.9200000000,0.0040020194
410.9600000000,0.0045912668
411.0000000000,0.0051805143
411.0400000000,0.0051359152
411.0800000000,0.0050913160
411.1200000000,0.0050467168
411.1600000000,0.0050021176
411.2000000000,0.0049575185
411.2400000000,0.0049129193
411.2800000000,0.0048683201
411.3200000000,0.0048237209
411.3600000000,0.0047791218
411.4000000000,0.0047345226
411.4400000000,0.0046899234
411.4800000000,0.0046453243
411.5200000000,0.0046007251
411.5600000000,0.0045561259
411.6000000000,0.0045115267
411.6400000000,0.0044669276
411.6800000000,0.0044223284
411.7200000000,0.0043777292
411.7600000000,0.0043331300
411.8000000000,0.0042885309
411.8400000000,0.0042439317
411.8800000000,0.0041993325
411.9200000000,0.0041547334
411.9600000000,0.0041101342
412.0000000000,0.0040655350
412.0400000000,0.0038494246
412.0800000000,0.0036333141
412.1200000000,0.0034172037
412.1600000000,0.0032010933
412.2000000000,0.0029849828
412.2400000000,0.0027688724
412.2800000000,0.0025527620
412.3200000000,0.0023366515
412.3600000000,0.0021205411
412.4000000000,0.0019044307
412.4400000000,0.0016883202
412.4800000000,0.0014722098
412.5200000000,0.0012560994
412.5600000000,0.0010399889
412.6000000000,0.0008238785
412.6400000000,0.0006077680
412.6800000000,0.0003916576
412.7200000000,0.0001755472
412.7600000000,-0.0000405633
412.8000000000,-0.0002566737
412.8400000000,-0.0004727841
412.8800000000,-0.0006888946
412.9200000000,-0.0009050050
412.9600000000,-0.0011211154
413.0000000000,-0.0013372259
413.0400000000,-0.0011129443
413.0800000000,-0.0008886628
413.1200000000,-0.0006643813
413.1600000000,-0.0004400997
413.2000000000,-0.0002158182
413.2400000000,0.0000084633
413.2800000000,0.0002327449
413.3200000000,0.0004570264
413.3600000000,0.0006813079
413.4000000000,0.0009055895
413.4400000000,0.0011298710
413.4800000000,0.0013541526
413.5200000000,0.0015784341
413.5600000000,0.0018027156
413.6000000000,0.0020269972
413.6400000000,0.0022512787
413.6800000000,0.0024755602
413.7200000000,0.0026998418
413.7600000000,0.0029241233
