108.4400000000,-0.0030493872
108.4800000000,-0.0029991116
108.5200000000,-0.0029488361
108.5600000000,-0.0028985605
108.6000000000,-0.0028482849
108.6400000000,-0.0027980094
108.6800000000,-0.0027477338
108.7200000000,-0.0026974582
108.7600000000,-0.0026471827
108.8000000000,-0.0025969071
108.8400000000,-0.0025466315
108.8800000000,-0.0024963560
108.9200000000,-0.0024460804
108.9600000000,-0.0023958048
109.0000000000,-0.0023455293
109.0400000000,-0.0023813195
109.0800000000,-0.0024171097
109.1200000000,-0.0024528999
109.1600000000,-0.0024886901
109.2000000000,-0.0025244804
109.2400000000,-0.0025602706
109.2800000000,-0.0025960608
109.3200000000,-0.0026318510
109.3600000000,-0.0026676412
109.4000000000,-0.0027034314
109.4400000000,-0.0027392217
109.4800000000,-0.0027750119
109.5200000000,-0.0028108021
109.5600000000,-0.0028465923
109.6000000000,-0.0028823825
109.6400000000,-0.0029181727
109.6800000000,-0.0029539630
109.7200000000,-0.0029897532
109.7600000000,-0.0030255434
109.8000000000,-0.0030613336
109.8400000000,-0.0030971238
109.8800000000,-0.0031329140
109.9200000000,-0.0031687043
109.9600000000,-0.0032044945
110.0000000000,-0.0032402847
110.0400000000,-0.0033116703
110.0800000000,-0.0033830559
110.1200000000,-0.0034544415
110.1600000000,-0.0035258271
110.2000000000,-0.0035972128
110.2400000000,-0.0036685984
110.2800000000,-0.0037399840
110.3200000000,-0.0038113696
110.3600000000,-0.0038827552
110.4000000000,-0.0039541408
110.4400000000,-0.0040255264
110.4800000000,-0.0040969120
110.5200000000,-0.0041682976
110.5600000000,-0.0042396833
110.6000000000,-0.0043110689
110.6400000000,-0.0043824545
110.6800000000,-0.0044538401
110.7200000000,-0.0045252257
110.7600000000,-0.0045966113
110.8000000000,-0.0046679969
110.8400000000,-0.0047393825
110.8800000000,-0.0048107682
110.9200000000,-0.0048821538
110.9600000000,-0.0049535394
111.0000000000,-0.0050249250
111.0400000000,-0.0043702275
111.0800000000,-0.0037155300
111.1200000000,-0.0030608325
111.1600000000,-0.0024061351
111.2000000000,-0.0017514376
111.2400000000,-0.0010967401
111.2800000000,-0.0004420426
111.3200000000,0.0002126549
111.3600000000,0.0008673524
111.4000000000,0.0015220498
111.4400000000,0.0021767473
111.4800000000,0.0028314448
111.5200000000,0.0034861423
111.5600000000,0.0041408398
111.6000000000,0.0047955373
111.6400000000,0.0054502347
111.6800000000,0.0061049322
111.7200000000,0.0067596297
111.7600000000,0.0074143272
111.8000000000,0.0080690247
111.8400000000,0.0087237222
111.8800000000,0.0093784196
111.9200000000,0.0100331171
111.9600000000,0.0106878146
112.0000000000,0.0113425121
112.0400000000,0.0108731727
112.0800000000,0.0104038333
112.1200000000,0.0099344939
112.1600000000,0.0094651545
112.2000000000,0.0089958152
112.2400000000,0.0085264758
112.2800000000,0.0080571364
112.3200000000,0.0075877970
112.3600000000,0.0071184576
112.4000000000,0.0066491182
112.4400000000,0.0061797788
112.4800000000,0.0057104394
112.5200000000,0.0052411000
112.5600000000,0.0047717606
112.6000000000,0.0043024213
112.6400000000,0.0038330819
112.6800000000,0.0033637425
112.7200000000,0.0028944031
112.7600000000,0.0024250637
112.8000000000,0.0019557243
112.8400000000,0.0014863849
112.8800000000,0.0010170455
112.9200000000,0.0005477061
112.9600000000,0.0000783667
113.0000000000,-0.0003909726
113.0400000000,-0.0005343113
113.0800000000,-0.0006776499
113.1200000000,-0.0008209885
113.1600000000,-0.0009643271
113.2000000000,-0.0011076658
113.2400000000,-0.0012510044
113.2800000000,-0.0013943430
113.3200000000,-0.0015376817
113.3600000000,-0.0016810203
113.4000000000,-0.0018243589
113.4400000000,-0.0019676975
113.4800000000,-0.0021110362
113.5200000000,-0.0022543748
113.5600000000,-0.0023977134
113.6000000000,-0.0025410520
113.6400000000,-0.0026843907
113.6800000000,-0.0028277293
113.7200000000,-0.0029710679
113.7600000000,-0.0031144065
113.8000000000,-0.0032577452
113.8400000000,-0.0034010838
113.8800000000,-0.0035444224
113.9200000000,-0.0036877610
113.9600000000,-0.0038310997
114.0000000000,-0.0039744383
114.0400000000,-0.0040672246
114.0800000000,-0.0041600109
114.1200000000,-0.0042527973
114.1600000000,-0.0043455836
114.2000000000,-0.0044383699
114.2400000000,-0.0045311562
114.2800000000,-0.0046239426
114.3200000000,-0.0047167289
114.3600000000,-0.0048095152
114.4000000000,-0.0049023015
114.4400000000,-0.0049950879
114.4800000000,-0.0050878742
114.5200000000,-0.0051806605
114.5600000000,-0.0052734468
114.6000000000,-0.0053662332
114.6400000000,-0.0054590195
114.6800000000,-0.0055518058
114.7200000000,-0.0056445921
114.7600000000,-0.0057373785
114.8000000000,-0.0058301648
114.8400000000,-0.0059229511
114.8800000000,-0.0060157374
114.9200000000,-0.0061085238
114.9600000000,-0.0062013101
115.0000000000,-0.0062940964
115.0400000000,-0.0058188850
115.0800000000,-0.0053436736
115.1200000000,-0.0048684622
115.1600000000,-0.0043932508
115.2000000000,-0.0039180395
115.2400000000,-0.0034428281
115.2800000000,-0.0029676167
115.3200000000,-0.0024924053
115.3600000000,-0.0020171939
115.4000000000,-0.0015419825
115.4400000000,-0.0010667711
115.4800000000,-0.0005915597
115.5200000000,-0.0001163483
115.5600000000,0.0003588631
115.6000000000,0.0008340745
115.6400000000,0.0013092859
115.6800000000,0.0017844973
115.7200000000,0.0022597087
115.7600000000,0.0027349201
115.8000000000,0.0032101315
115.8400000000,0.0036853429
115.8800000000,0.0041605542
115.9200000000,0.0046357656
115.9600000000,0.0051109770
116.0000000000,0.0055861884
116.0400000000,0.0056902893
116.0800000000,0.0057943903
116.1200000000,0.0058984912
116.1600000000,0.0060025921
116.2000000000,0.0061066930
116.2400000000,0.0062107939
116.2800000000,0.0063148948
116.3200000000,0.0064189957
116.3600000000,0.0065230966
116.4000000000,0.0066271975
116.4400000000,0.0067312984
116.4800000000,0.0068353993
116.5200000000,0.0069395003
116.5600000000,0.0070436012
116.6000000000,0.0071477021
116.6400000000,0.0072518030
116.6800000000,0.0073559039
116.7200000000,0.0074600048
116.7600000000,0.0075641057
116.8000000000,0.0076682066
116.8400000000,0.0077723075
116.8800000000,0.0078764084
116.9200000000,0.0079805093
116.9600000000,0.0080846103
117.0000000000,0.0081887112
117.0400000000,0.0080406243
117.0800000000,0.0078925375
117.1200000000,0.0077444506
117.1600000000,0.0075963638
117.2000000000,0.0074482770
117.2400000000,0.0073001901
117.2800000000,0.0071521033
117.3200000000,0.0070040164
117.3600000000,0.0068559296
117.4000000000,0.0067078428
117.4400000000,0.0065597559
117.4800000000,0.0064116691
117.5200000000,0.0062635822
117.5600000000,0.0061154954
117.6000000000,0.0059674086
117.6400000000,0.0058193217
117.6800000000,0.0056712349
117.7200000000,0.0055231480
117.7600000000,0.0053750612
117.8000000000,0.0052269744
117.8400000000,0.0050788875
117.8800000000,0.0049308007
117.9200000000,0.0047827139
117.9600000000,0.0046346270
118.0000000000,0.0044865402
118.0400000000,0.0038673658
118.0800000000,0.0032481914
118.1200000000,0.0026290170
118.1600000000,0.0020098427
118.2000000000,0.0013906683
118.2400000000,0.0007714939
118.2800000000,0.0001523195
118.3200000000,-0.0004668548
118.3600000000,-0.0010860292
118.4000000000,-0.0017052036
118.4400000000,-0.0023243780
118.4800000000,-0.0029435523
118.5200000000,-0.0035627267
118.5600000000,-0.0041819011
118.6000000000,-0.0048010755
118.6400000000,-0.0054202498
118.6800000000,-0.0060394242
118.7200000000,-0.0066585986
118.7600000000,-0.0072777730
118.8000000000,-0.0078969473
118.8400000000,-0.0085161217
118.8800000000,-0.0091352961
118.9200000000,-0.0097544705
118.9600000000,-0.0103736448
119.0000000000,-0.0109928192
119.0400000000,-0.0110086030
119.0800000000,-0.0110243868
119.1200000000,-0.0110401705
119.1600000000,-0.0110559543
119.2000000000,-0.0110717381
119.2400000000,-0.0110875219
119.2800000000,-0.0111033056
119.3200000000,-0.0111190894
119.3600000000,-0.0111348732
119.4000000000,-0.0111506569
119.4400000000,-0.0111664407
119.4800000000,-0.0111822245
119.5200000000,-0.0111980083
119.5600000000,-0.0112137920
119.6000000000,-0.0112295758
119.6400000000,-0.0112453596
119.6800000000,-0.0112611434
119.7200000000,-0.0112769271
119.7600000000,-0.0112927109
119.8000000000,-0.0113084947
119.8400000000,-0.0113242785
119.8800000000,-0.0113400622
119.9200000000,-0.0113558460
119.9600000000,-0.0113716298
120.0000000000,-0.0113874136
120.0400000000,-0.0105125534
120.0800000000,-0.0096376932
120.1200000000,-0.0087628331
120.1600000000,-0.0078879729
120.2000000000,-0.0070131128
120.2400000000,-0.0061382526
120.2800000000,-0.0052633924
120.3200000000,-0.0043885323
120.3600000000,-0.0035136721
120.4000000000,-0.0026388120
120.4400000000,-0.0017639518
120.4800000000,-0.0008890916
120.5200000000,-0.0000142315
120.5600000000,0.0008606287
120.6000000000,0.0017354888
120.6400000000,0.0026103490
120.6800000000,0.0034852091
120.7200000000,0.0043600693
120.7600000000,0.0052349295
120.8000000000,0.0061097896
120.8400000000,0.0069846498
120.8800000000,0.0078595099
120.9200000000,0.0087343701
120.9600000000,0.0096092303
121.0000000000,0.0104840904
121.0400000000,0.0102233247
121.0800000000,0.0099625590
121.1200000000,0.0097017934
121.1600000000,0.0094410277
121.2000000000,0.0091802620
121.2400000000,0.0089194963
121.2800000000,0.0086587306
121.3200000000,0.0083979649
121.3600000000,0.0081371993
121.4000000000,0.0078764336
121.4400000000,0.0076156679
121.4800000000,0.0073549022
121.5200000000,0.0070941365
121.5600000000,0.0068333708
121.6000000000,0.0065726052
121.6400000000,0.0063118395
121.6800000000,0.0060510738
121.7200000000,0.0057903081
121.7600000000,0.0055295424
121.8000000000,0.0052687767
121.8400000000,0.0050080110
121.8800000000,0.0047472454
121.9200000000,0.0044864797
121.9600000000,0.0042257140
122.0000000000,0.0039649483
122.0400000000,0.0034333590
122.0800000000,0.0029017698
122.1200000000,0.0023701805
122.1600000000,0.0018385912
122.2000000000,0.0013070019
122.2400000000,0.0007754126
122.2800000000,0.0002438234
122.3200000000,-0.0002877659
122.3600000000,-0.0008193552
122.4000000000,-0.0013509445
122.4400000000,-0.0018825338
122.4800000000,-0.0024141230
122.5200000000,-0.0029457123
122.5600000000,-0.0034773016
122.6000000000,-0.0040088909
122.6400000000,-0.0045404801
122.6800000000,-0.0050720694
122.7200000000,-0.0056036587
122.7600000000,-0.0061352480
122.8000000000,-0.0066668373
122.8400000000,-0.0071984265
122.8800000000,-0.0077300158
122.9200000000,-0.0082616051
122.9600000000,-0.0087931944
123.0000000000,-0.0093247837
123.0400000000,-0.0089363307
123.0800000000,-0.0085478778
123.1200000000,-0.0081594249
123.1600000000,-0.0077709719
123.2000000000,-0.0073825190
123.2400000000,-0.0069940661
123.2800000000,-0.0066056131
123.3200000000,-0.0062171602
123.3600000000,-0.0058287073
123.4000000000,-0.0054402543
123.4400000000,-0.0050518014
123.4800000000,-0.0046633485
123.5200000000,-0.0042748955
123.5600000000,-0.0038864426
123.6000000000,-0.0034979897
123.6400000000,-0.0031095367
123.6800000000,-0.0027210838
123.7200000000,-0.0023326309
123.7600000000,-0.0019441779
123.8000000000,-0.0015557250
123.8400000000,-0.0011672721
123.8800000000,-0.0007788191
123.9200000000,-0.0003903662
123.9600000000,-0.0000019133
124.0000000000,0.0003865397
124.0400000000,0.0008601148
124.0800000000,0.0013336898
124.1200000000,0.0018072649
124.1600000000,0.0022808400
124.2000000000,0.0027544151
124.2400000000,0.0032279902
124.2800000000,0.0037015653
124.3200000000,0.0041751404
124.3600000000,0.0046487155
124.4000000000,0.0051222906
124.4400000000,0.0055958656
124.4800000000,0.0060694407
124.5200000000,0.0065430158
124.5600000000,0.0070165909
124.6000000000,0.0074901660
124.6400000000,0.0079637411
124.6800000000,0.0084373162
124.7200000000,0.0089108913
124.7600000000,0.0093844664
124.8000000000,0.0098580414
124.8400000000,0.0103316165
124.8800000000,0.0108051916
124.9200000000,0.0112787667
124.9600000000,0.0117523418
125.0000000000,0.0122259169
125.0400000000,0.0116725765
125.0800000000,0.0111192361
125.1200000000,0.0105658958
125.1600000000,0.0100125554
125.2000000000,0.0094592150
125.2400000000,0.0089058746
125.2800000000,0.0083525343
125.3200000000,0.0077991939
125.3600000000,0.0072458535
125.4000000000,0.0066925131
125.4400000000,0.0061391728
125.4800000000,0.0055858324
125.5200000000,0.0050324920
125.5600000000,0.0044791517
125.6000000000,0.0039258113
125.6400000000,0.0033724709
125.6800000000,0.0028191305
125.7200000000,0.0022657902
125.7600000000,0.0017124498
125.8000000000,0.0011591094
125.8400000000,0.0006057690
125.8800000000,0.0000524287
125.9200000000,-0.0005009117
125.9600000000,-0.0010542521
126.0000000000,-0.0016075925
126.0400000000,-0.0017553315
126.0800000000,-0.0019030706
126.1200000000,-0.0020508096
126.1600000000,-0.0021985487
126.2000000000,-0.0023462878
126.2400000000,-0.0024940268
126.2800000000,-0.0026417659
126.3200000000,-0.0027895049
126.3600000000,-0.0029372440
126.4000000000,-0.0030849831
126.4400000000,-0.0032327221
126.4800000000,-0.0033804612
126.5200000000,-0.0035282002
126.5600000000,-0.0036759393
126.6000000000,-0.0038236784
126.6400000000,-0.0039714174
126.6800000000,-0.0041191565
126.7200000000,-0.0042668955
126.7600000000,-0.0044146346
126.8000000000,-0.0045623737
126.8400000000,-0.0047101127
126.8800000000,-0.0048578518
126.9200000000,-0.0050055908
126.9600000000,-0.0051533299
127.0000000000,-0.0053010689
127.0400000000,-0.0049654752
127.0800000000,-0.0046298814
127.1200000000,-0.0042942876
127.1600000000,-0.0039586938
127.2000000000,-0.0036231000
127.2400000000,-0.0032875062
127.2800000000,-0.0029519124
127.3200000000,-0.0026163186
127.3600000000,-0.0022807248
127.4000000000,-0.0019451311
127.4400000000,-0.0016095373
127.4800000000,-0.0012739435
127.5200000000,-0.0009383497
127.5600000000,-0.0006027559
127.6000000000,-0.0002671621
127.6400000000,0.0000684317
127.6800000000,0.0004040255
127.7200000000,0.0007396193
127.7600000000,0.0010752130
127.8000000000,0.0014108068
127.8400000000,0.0017464006
127.8800000000,0.0020819944
127.9200000000,0.0024175882
127.9600000000,0.0027531820
128.0000000000,0.0030887758
128.0400000000,0.0027638302
128.0800000000,0.0024388846
128.1200000000,0.0021139390
128.1600000000,0.0017889934
128.2000000000,0.0014640478
128.2400000000,0.0011391022
128.2800000000,0.0008141566
128.3200000000,0.0004892110
128.3600000000,0.0001642653
128.4000000000,-0.0001606803
128.4400000000,-0.0004856259
128.4800000000,-0.0008105715
128.5200000000,-0.0011355171
128.5600000000,-0.0014604627
128.6000000000,-0.0017854083
128.6400000000,-0.0021103539
128.6800000000,-0.0024352995
128.7200000000,-0.0027602451
128.7600000000,-0.0030851907
128.8000000000,-0.0034101363
128.8400000000,-0.0037350819
128.8800000000,-0.0040600275
128.9200000000,-0.0043849731
128.9600000000,-0.0047099187
129.0000000000,-0.0050348643
129.0400000000,-0.0049605854
129.0800000000,-0.0048863064
129.1200000000,-0.0048120275
129.1600000000,-0.0047377485
129.2000000000,-0.0046634696
129.2400000000,-0.0045891906
129.2800000000,-0.0045149117
129.3200000000,-0.0044406327
129.3600000000,-0.0043663538
129.4000000000,-0.0042920748
129.4400000000,-0.0042177959
129.4800000000,-0.0041435169
129.5200000000,-0.0040692380
129.5600000000,-0.0039949590
129.6000000000,-0.0039206801
129.6400000000,-0.0038464011
129.6800000000,-0.0037721222
129.7200000000,-0.0036978432
129.7600000000,-0.0036235643
129.8000000000,-0.0035492854
129.8400000000,-0.0034750064
129.8800000000,-0.0034007275
129.9200000000,-0.0033264485
129.9600000000,-0.0032521696
130.0000000000,-0.0031778906
130.0400000000,-0.0029391276
130.0800000000,-0.0027003646
130.1200000000,-0.0024616016
130.1600000000,-0.0022228386
130.2000000000,-0.0019840756
130.2400000000,-0.0017453126
130.2800000000,-0.0015065496
130.3200000000,-0.0012677866
130.3600000000,-0.0010290236
130.4000000000,-0.0007902606
130.4400000000,-0.0005514976
130.4800000000,-0.0003127346
130.5200000000,-0.0000739716
130.5600000000,0.0001647914
130.6000000000,0.0004035544
130.6400000000,0.0006423174
130.6800000000,0.0008810804
130.7200000000,0.0011198434
130.7600000000,0.0013586064
130.8000000000,0.0015973694
130.8400000000,0.0018361324
130.8800000000,0.0020748954
130.9200000000,0.0023136584
130.9600000000,0.0025524214
131.0000000000,0.0027911844
131.0400000000,0.0030425383
131.0800000000,0.0032938921
131.1200000000,0.0035452460
131.1600000000,0.0037965999
131.2000000000,0.0040479538
131.2400000000,0.0042993077
131.2800000000,0.0045506615
131.3200000000,0.0048020154
131.3600000000,0.0050533693
131.4000000000,0.0053047232
131.4400000000,0.0055560771
131.4800000000,0.0058074309
131.5200000000,0.0060587848
131.5600000000,0.0063101387
131.6000000000,0.0065614926
131.6400000000,0.0068128465
131.6800000000,0.0070642003
131.7200000000,0.0073155542
131.7600000000,0.0075669081
131.8000000000,0.0078182620
131.8400000000,0.0080696159
131.8800000000,0.0083209697
131.9200000000,0.0085723236
131.9600000000,0.0088236775
132.0000000000,0.0090750314
132.0400000000,0.0084640882
132.0800000000,0.0078531450
132.1200000000,0.0072422018
132.1600000000,0.0066312586
132.2000000000,0.0060203154
132.2400000000,0.0054093722
132.2800000000,0.0047984290
132.3200000000,0.0041874858
132.3600000000,0.0035765425
132.4000000000,0.0029655993
132.4400000000,0.0023546561
132.4800000000,0.0017437129
132.5200000000,0.0011327697
132.5600000000,0.0005218265
132.6000000000,-0.0000891167
132.6400000000,-0.0007000599
132.6800000000,-0.0013110031
132.7200000000,-0.0019219463
132.7600000000,-0.0025328895
132.8000000000,-0.0031438327
132.8400000000,-0.0037547759
132.8800000000,-0.0043657191
132.9200000000,-0.0049766623
132.9600000000,-0.0055876055
133.0000000000,-0.0061985487
133.0400000000,-0.0060069769
133.0800000000,-0.0058154051
133.1200000000,-0.0056238332
133.1600000000,-0.0054322614
133.2000000000,-0.0052406896
133.2400000000,-0.0050491178
133.2800000000,-0.0048575459
133.3200000000,-0.0046659741
133.3600000000,-0.0044744023
133.4000000000,-0.0042828305
133.4400000000,-0.0040912586
133.4800000000,-0.0038996868
133.5200000000,-0.0037081150
133.5600000000,-0.0035165432
133.6000000000,-0.0033249713
133.6400000000,-0.0031333995
133.6800000000,-0.0029418277
133.7200000000,-0.0027502559
133.7600000000,-0.0025586840
133.8000000000,-0.0023671122
133.8400000000,-0.0021755404
133.8800000000,-0.0019839686
133.9200000000,-0.0017923967
133.9600000000,-0.0016008249
134.0000000000,-0.0014092531
134.0400000000,-0.0012079599
134.0800000000,-0.0010066668
134.1200000000,-0.0008053737
134.1600000000,-0.0006040805
134.2000000000,-0.0004027874
134.2400000000,-0.0002014942
134.2800000000,-0.0000002011
134.3200000000,0.0002010920
134.3600000000,0.0004023852
134.4000000000,0.0006036783
134.4400000000,0.0008049715
134.4800000000,0.0010062646
134.5200000000,0.0012075577
134.5600000000,0.0014088509
134.6000000000,0.0016101440
134.6400000000,0.0018114372
134.6800000000,0.0020127303
134.7200000000,0.0022140234
134.7600000000,0.0024153166
134.8000000000,0.0026166097
134.8400000000,0.0028179029
134.8800000000,0.0030191960
134.9200000000,0.0032204891
134.9600000000,0.0034217823
135.0000000000,0.0036230754
135.0400000000,0.0035051200
135.0800000000,0.0033871647
135.1200000000,0.0032692093
135.1600000000,0.0031512539
135.2000000000,0.0030332985
135.2400000000,0.0029153431
135.2800000000,0.0027973877
135.3200000000,0.0026794324
135.3600000000,0.0025614770
135.4000000000,0.0024435216
135.4400000000,0.0023255662
135.4800000000,0.0022076108
135.5200000000,0.0020896555
135.5600000000,0.0019717001
135.6000000000,0.0018537447
135.6400000000,0.0017357893
135.6800000000,0.0016178339
135.7200000000,0.0014998785
135.7600000000,0.0013819232
135.8000000000,0.0012639678
135.8400000000,0.0011460124
135.8800000000,0.0010280570
135.9200000000,0.0009101016
135.9600000000,0.0007921463
136.0000000000,0.0006741909
136.0400000000,0.0005412079
136.0800000000,0.0004082250
136.1200000000,0.0002752420
136.1600000000,0.0001422591
136.2000000000,0.0000092761
136.2400000000,-0.0001237068
136.2800000000,-0.0002566898
136.3200000000,-0.0003896728
136.3600000000,-0.0005226557
136.4000000000,-0.0006556387
136.4400000000,-0.0007886216
136.4800000000,-0.0009216046
136.5200000000,-0.0010545875
136.5600000000,-0.0011875705
136.6000000000,-0.0013205534
136.6400000000,-0.0014535364
136.6800000000,-0.0015865193
136.7200000000,-0.0017195023
136.7600000000,-0.0018524852
136.8000000000,-0.0019854682
136.8400000000,-0.0021184511
136.8800000000,-0.0022514341
136.9200000000,-0.0023844171
136.9600000000,-0.0025174000
137.0000000000,-0.0026503830
137.0400000000,-0.0029987376
137.0800000000,-0.0033470923
137.1200000000,-0.0036954470
137.1600000000,-0.0040438017
137.2000000000,-0.0043921563
137.2400000000,-0.0047405110
137.2800000000,-0.0050888657
137.3200000000,-0.0054372204
137.3600000000,-0.0057855750
137.4000000000,-0.0061339297
137.4400000000,-0.0064822844
137.4800000000,-0.0068306391
137.5200000000,-0.0071789937
137.5600000000,-0.0075273484
137.6000000000,-0.0078757031
137.6400000000,-0.0082240578
137.6800000000,-0.0085724124
137.7200000000,-0.0089207671
137.7600000000,-0.0092691218
137.8000000000,-0.0096174765
137.8400000000,-0.0099658311
137.8800000000,-0.0103141858
137.9200000000,-0.0106625405
137.9600000000,-0.0110108952
138.0000000000,-0.0113592498
138.0400000000,-0.0106618779
138.0800000000,-0.0099645060
138.1200000000,-0.0092671342
138.1600000000,-0.0085697623
138.2000000000,-0.0078723904
138.2400000000,-0.0071750185
138.2800000000,-0.0064776466
138.3200000000,-0.0057802747
138.3600000000,-0.0050829028
138.4000000000,-0.0043855309
138.4400000000,-0.0036881590
138.4800000000,-0.0029907871
138.5200000000,-0.0022934152
138.5600000000,-0.0015960433
138.6000000000,-0.0008986714
138.6400000000,-0.0002012996
138.6800000000,0.0004960723
138.7200000000,0.0011934442
138.7600000000,0.0018908161
138.8000000000,0.0025881880
138.8400000000,0.0032855599
138.8800000000,0.0039829318
138.9200000000,0.0046803037
138.9600000000,0.0053776756
139.0000000000,0.0060750475
139.0400000000,0.0063584698
139.0800000000,0.0066418920
139.1200000000,0.0069253143
139.1600000000,0.0072087366
139.2000000000,0.0074921589
139.2400000000,0.0077755811
139.2800000000,0.0080590034
139.3200000000,0.0083424257
139.3600000000,0.0086258480
139.4000000000,0.0089092703
139.4400000000,0.0091926925
139.4800000000,0.0094761148
139.5200000000,0.0097595371
139.5600000000,0.0100429594
139.6000000000,0.0103263816
139.6400000000,0.0106098039
139.6800000000,0.0108932262
139.7200000000,0.0111766485
139.7600000000,0.0114600708
139.8000000000,0.0117434930
139.8400000000,0.0120269153
139.8800000000,0.0123103376
139.9200000000,0.0125937599
139.9600000000,0.0128771821
140.0000000000,0.0131606044
140.0400000000,0.0125871048
140.0800000000,0.0120136051
140.1200000000,0.0114401055
140.1600000000,0.0108666058
140.2000000000,0.0102931062
140.2400000000,0.0097196065
140.2800000000,0.0091461068
140.3200000000,0.0085726072
140.3600000000,0.0079991075
140.4000000000,0.0074256079
140.4400000000,0.0068521082
140.4800000000,0.0062786086
140.5200000000,0.0057051089
140.5600000000,0.0051316093
140.6000000000,0.0045581096
140.6400000000,0.0039846100
140.6800000000,0.0034111103
140.7200000000,0.0028376106
140.7600000000,0.0022641110
140.8000000000,0.0016906113
140.8400000000,0.0011171117
140.8800000000,0.0005436120
140.9200000000,-0.0000298876
140.9600000000,-0.0006033873
141.0000000000,-0.0011768869
141.0400000000,-0.0012837136
141.0800000000,-0.0013905403
141.1200000000,-0.0014973669
141.1600000000,-0.0016041936
141.2000000000,-0.0017110202
141.2400000000,-0.0018178469
141.2800000000,-0.0019246735
141.3200000000,-0.0020315002
141.3600000000,-0.0021383268
141.4000000000,-0.0022451535
141.4400000000,-0.0023519801
141.4800000000,-0.0024588068
141.5200000000,-0.0025656335
141.5600000000,-0.0026724601
141.6000000000,-0.0027792868
141.6400000000,-0.0028861134
141.6800000000,-0.0029929401
141.7200000000,-0.0030997667
141.7600000000,-0.0032065934
141.8000000000,-0.0033134200
141.8400000000,-0.0034202467
141.8800000000,-0.0035270734
141.9200000000,-0.0036339000
141.9600000000,-0.0037407267
142.0000000000,-0.0038475533
142.0400000000,-0.0039984587
142.0800000000,-0.0041493640
142.1200000000,-0.0043002693
142.1600000000,-0.0044511747
142.2000000000,-0.0046020800
142.2400000000,-0.0047529854
142.2800000000,-0.0049038907
142.3200000000,-0.0050547961
142.3600000000,-0.0052057014
142.4000000000,-0.0053566067
142.4400000000,-0.0055075121
142.4800000000,-0.0056584174
142.5200000000,-0.0058093228
142.5600000000,-0.0059602281
142.6000000000,-0.0061111335
142.6400000000,-0.0062620388
142.6800000000,-0.0064129441
142.7200000000,-0.0065638495
142.7600000000,-0.0067147548
142.8000000000,-0.0068656602
142.8400000000,-0.0070165655
142.8800000000,-0.0071674708
142.9200000000,-0.0073183762
142.9600000000,-0.0074692815
143.0000000000,-0.0076201869
143.0400000000,-0.0070199665
143.0800000000,-0.0064197462
143.1200000000,-0.0058195258
143.1600000000,-0.0052193055
143.2000000000,-0.0046190852
143.2400000000,-0.0040188648
143.2800000000,-0.0034186445
143.3200000000,-0.0028184241
143.3600000000,-0.0022182038
143.4000000000,-0.0016179835
143.4400000000,-0.0010177631
143.4800000000,-0.0004175428
143.5200000000,0.0001826776
143.5600000000,0.0007828979
143.6000000000,0.0013831183
143.6400000000,0.0019833386
143.6800000000,0.0025835589
143.7200000000,0.0031837793
143.7600000000,0.0037839996
143.8000000000,0.0043842200
143.8400000000,0.0049844403
143.8800000000,0.0055846606
143.9200000000,0.0061848810
143.9600000000,0.0067851013
144.0000000000,0.0073853217
144.0400000000,0.0069847478
144.0800000000,0.0065841739
144.1200000000,0.0061836000
144.1600000000,0.0057830262
144.2000000000,0.0053824523
144.2400000000,0.0049818784
144.2800000000,0.0045813045
144.3200000000,0.0041807306
144.3600000000,0.0037801568
144.4000000000,0.0033795829
144.4400000000,0.0029790090
144.4800000000,0.0025784351
144.5200000000,0.0021778613
144.5600000000,0.0017772874
144.6000000000,0.0013767135
144.6400000000,0.0009761396
144.6800000000,0.0005755658
144.7200000000,0.0001749919
144.7600000000,-0.0002255820
144.8000000000,-0.0006261559
144.8400000000,-0.0010267298
144.8800000000,-0.0014273036
144.9200000000,-0.0018278775
144.9600000000,-0.0022284514
145.0000000000,-0.0026290253
145.0400000000,-0.0025650473
145.0800000000,-0.0025010694
145.1200000000,-0.0024370914
145.1600000000,-0.0023731135
145.2000000000,-0.0023091356
145.2400000000,-0.0022451576
145.2800000000,-0.0021811797
145.3200000000,-0.0021172017
145.3600000000,-0.0020532238
145.4000000000,-0.0019892459
145.4400000000,-0.0019252679
145.4800000000,-0.0018612900
145.5200000000,-0.0017973120
145.5600000000,-0.0017333341
145.6000000000,-0.0016693562
145.6400000000,-0.0016053782
145.6800000000,-0.0015414003
145.7200000000,-0.0014774223
145.7600000000,-0.0014134444
145.8000000000,-0.0013494665
145.8400000000,-0.0012854885
145.8800000000,-0.0012215106
145.9200000000,-0.0011575326
145.9600000000,-0.0010935547
146.0000000000,-0.0010295768
146.0400000000,-0.0010334375
146.0800000000,-0.0010372983
146.1200000000,-0.0010411591
146.1600000000,-0.0010450198
146.2000000000,-0.0010488806
146.2400000000,-0.0010527414
146.2800000000,-0.0010566021
146.3200000000,-0.0010604629
146.3600000000,-0.0010643237
146.4000000000,-0.0010681845
146.4400000000,-0.0010720452
146.4800000000,-0.0010759060
146.5200000000,-0.0010797668
146.5600000000,-0.0010836275
146.6000000000,-0.0010874883
146.6400000000,-0.0010913491
146.6800000000,-0.0010952099
146.7200000000,-0.0010990706
146.7600000000,-0.0011029314
146.8000000000,-0.0011067922
