year        2017 day         235 seconds   39600.0000     lat   68.0000000     lon   20.0000000
 IYD       17235 SEC   39600.0000     GLAT   68.1333466     GLON   20.0000000     STL   12.3333330     F107A   106.716003     F107   131.000000     AP   37.0000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000
 z[m] rho[kg/(m^3)] T[K] c[m/s] p[Pa] H[m] g[m/(s^2)] N^2[rad^2/s^2] kappa[J/(s.m.K)] mu[kg(s.m)] mu_vol[kg/(s.m)] w_M[m/s] w_Z[m/s] w_P[m/s] c_p[J/(mol.K)] c_v[J/(mol.K)] gamma
51860.0,0.0007979760856266722,264.2630501367894,325.8540985547991,60.521295572583476,0,0,0,0,0,0,0,0,-1.5283533888948536e-170,0,0,1.4
51880.0,0.0007958674838261683,264.296349553794,325.8746281174921,60.36897789272005,0,0,0,0,0,0,0,0,-7.528791601583823e-171,0,0,1.4
51900.0,0.0007937648065406845,264.3295725961592,325.89510930533584,60.21705195971961,0,0,0,0,0,0,0,0,1.9035631063372177e-180,0,0,1.4
51920.0,0.0007916680359258701,264.36271910383095,325.9155420287888,60.06551669232296,0,0,0,0,0,0,0,0,4.155753868863164e-171,0,0,1.4
51940.0,0.0007895771543237654,264.39578891697704,325.9359261984493,59.91437101989777,0,0,0,0,0,0,0,0,5.164420683612131e-171,0,0,1.4
51960.0,0.0007874921441230052,264.42878187582136,325.95626172495065,59.763613874468234,0,0,0,0,0,0,0,0,4.095210564715881e-171,0,0,1.4
51980.00000000001,0.0007854129877122266,264.4616978205875,325.97654851892594,59.61324418805864,0,0,0,0,0,0,0,0,2.0173336307386065e-171,0,0,1.4
52000.0,0.0007833396674800663,264.49453659149907,325.9967864910087,59.46326089269329,0,0,0,0,0,0,0,0,2.4594271736670685e-181,0,0,1.4
52020.0,0.000781272165861006,264.52729802883704,326.0169755518675,59.31366292301159,0,0,0,0,0,0,0,0,-1.1135308925970385e-171,0,0,1.4
52040.0,0.0007792104654729175,264.55998197311163,326.0371156123127,59.16444922411402,0,0,0,0,0,0,0,0,-1.3838023512156463e-171,0,0,1.4
52060.0,0.0007771545489795169,264.59258826489025,326.05720658319,59.015618743716125,0,0,0,0,0,0,0,0,-1.0973083634342965e-171,0,0,1.4
52080.0,0.0007751043990445226,264.6251167447404,326.0772483753454,58.86717042953362,0,0,0,0,0,0,0,0,-5.405429170772775e-172,0,0,1.4
52100.0,0.0007730599983316507,264.6575672532297,326.09724089962447,58.71910322928202,0,0,0,0,0,0,0,0,3.158235733781693e-182,0,0,1.4
52120.00000000001,0.0007710213295497281,264.68993963098444,326.1171840669089,58.571416093251486,0,0,0,0,0,0,0,0,2.9836970348383836e-172,0,0,1.4
52140.0,0.0007689883755880169,264.72223371886736,326.1370777882238,58.42410798202992,0,0,0,0,0,0,0,0,3.7078872253533737e-172,0,0,1.4
52160.00000000001,0.0007669611193808859,264.7544493577999,326.15692197463005,58.27717785877964,0,0,0,0,0,0,0,0,2.940228898579795e-172,0,0,1.4
52180.0,0.0007649395438627069,264.78658638870377,326.1767165371886,58.13062468666308,0,0,0,0,0,0,0,0,1.4483803812363093e-172,0,0,1.4
52200.0,0.0007629236319678486,264.81864465250055,326.1964613869604,57.984447428842486,0,0,0,0,0,0,0,0,4.035372652936361e-183,0,0,1.4
52220.0,0.0007609133666750659,264.8506239901725,326.21615643504265,57.8386450510147,0,0,0,0,0,0,0,0,-7.994792108601987e-173,0,0,1.4
52240.0,0.0007589087311406412,264.88252424294524,326.2358015926779,57.693216529013746,0,0,0,0,0,0,0,0,-9.935253876043246e-173,0,0,1.4
52260.0,0.0007569097085652435,264.91434525210474,326.2553967711451,57.54816084120819,0,0,0,0,0,0,0,0,-7.878319589016392e-173,0,0,1.4
52280.0,0.0007549162821495384,264.9460868589375,326.27494188172295,57.403476965966426,0,0,0,0,0,0,0,0,-3.880923534618451e-173,0,0,1.4
52300.00000000001,0.0007529284350941938,264.97774890472954,326.29443683569036,57.259163881657,0,0,0,0,0,0,0,0,5.130400598849571e-184,0,0,1.4
52320.0,0.0007509461506435464,265.0093312308296,326.313881544363,57.115220569143375,0,0,0,0,0,0,0,0,2.1421980892613114e-173,0,0,1.4
52340.0,0.000748969412216606,265.0408336788368,326.33327591920363,56.971646019268555,0,0,0,0,0,0,0,0,2.66214325275371e-173,0,0,1.4
52360.0,0.0007469982032760546,265.0722560904123,326.3526198717118,56.828439225370644,0,0,0,0,0,0,0,0,2.1109893716364684e-173,0,0,1.4
52380.0,0.000745032507284571,265.1035983072177,326.371913313387,56.685599180787605,0,0,0,0,0,0,0,0,1.0398903270177953e-173,0,0,1.4
52400.0,0.0007430723077048371,265.13486017091435,326.3911561557289,56.54312487885759,0,0,0,0,0,0,0,0,6.785667802540079e-185,0,0,1.4
52420.0,0.0007411175880424981,265.166041523228,326.4103483102742,56.401015315374615,0,0,0,0,0,0,0,0,-5.740002480314971e-174,0,0,1.4
52440.0,0.000739168331975068,265.1971422061415,326.42948968870877,56.2592694959575,0,0,0,0,0,0,0,0,-7.133191347024214e-174,0,0,1.4
52460.0,0.0007372245232230245,265.22816206170205,326.4485802027556,56.11788642868094,0,0,0,0,0,0,0,0,-5.6563789735484975e-174,0,0,1.4
52480.00000000001,0.0007352861455068471,265.2591009319571,326.46761976413774,55.9768651216198,0,0,0,0,0,0,0,0,-2.786377733374744e-174,0,0,1.4
52500.0,0.0007333531825470158,265.2899586589537,326.4866082845782,55.83620458284895,0,0,0,0,0,0,0,0,8.169060689414534e-186,0,0,1.4
52520.0,0.0007314256181062837,265.3207350848053,326.5055456758378,55.69590382286105,0,0,0,0,0,0,0,0,1.538029029170525e-174,0,0,1.4
52540.0,0.0007295034361165087,265.3514300518894,326.5244318498281,55.555961861820954,0,0,0,0,0,0,0,0,1.9113328609031234e-174,0,0,1.4
52560.0,0.0007275866205518225,265.38204340265014,326.5432667184987,55.4163777223112,0,0,0,0,0,0,0,0,1.5156221780539633e-174,0,0,1.4
52580.0,0.0007256751553863586,265.4125749795313,326.5620501937988,55.2771504269146,0,0,0,0,0,0,0,0,7.466076634708669e-175,0,0,1.4
52600.0,0.000723769024594248,265.4430246249766,326.58078218767804,55.13827899821372,0,0,0,0,0,0,0,0,1.0231170835222341e-186,0,0,1.4
52620.00000000001,0.0007218682121912203,265.47339218149796,326.59946261212383,54.999762461171755,0,0,0,0,0,0,0,0,-4.121136362997216e-175,0,0,1.4
52640.0,0.000719972702359389,265.5036774918787,326.6180913792766,54.861599850273734,0,0,0,0,0,0,0,0,-5.121400965446622e-175,0,0,1.4
52660.00000000001,0.0007180824793224625,265.53388039897004,326.63666840131503,54.72379020238498,0,0,0,0,0,0,0,0,-4.0610973863935565e-175,0,0,1.4
52680.0,0.0007161975273041511,265.5640007456232,326.65519359041775,54.586332554371054,0,0,0,0,0,0,0,0,-2.0005292048931318e-175,0,0,1.4
52700.0,0.0007143178305281632,265.5940383746896,326.6736668587633,54.449225943097304,0,0,0,0,0,0,0,0,1.2749908786188177e-187,0,0,1.4
52720.0,0.0007124433732591368,265.62399312909,326.692088118569,54.31246940777277,0,0,0,0,0,0,0,0,1.1042551603660902e-175,0,0,1.4
52740.0,0.0007105741399254181,265.6538648520246,326.7104572822071,54.17606199698053,0,0,0,0,0,0,0,0,1.3722752528091385e-175,0,0,1.4
52760.0,0.0007087101149962835,265.6836533867628,326.7287742620881,54.040002761647365,0,0,0,0,0,0,0,0,1.0881677650695875e-175,0,0,1.4
52780.0,0.000706851282941007,265.7133585765745,326.74703897062307,53.90429075269989,0,0,0,0,0,0,0,0,5.360401848867294e-176,0,0,1.4
52800.00000000001,0.0007049976282288639,265.7429802647292,326.76525132022255,53.7689250210648,0,0,0,0,0,0,0,0,1.580947131180007e-188,0,0,1.4
52820.0,0.0007031491353694003,265.77251829456833,326.78341122333666,53.633904619976136,0,0,0,0,0,0,0,0,-2.9588427845765953e-176,0,0,1.4
52840.0,0.0007013057890332411,265.8019725097192,326.8015185925721,53.499228611896655,0,0,0,0,0,0,0,0,-3.677000457832044e-176,0,0,1.4
52860.0,0.0006994675739312846,265.83134275388085,326.8195733405747,53.36489606159661,0,0,0,0,0,0,0,0,-2.9157367387983278e-176,0,0,1.4
52880.0,0.0006976344747744256,265.8606288707524,326.83757537999037,53.23090603384606,0,0,0,0,0,0,0,0,-1.4363153465093449e-176,0,0,1.4
52900.0,0.0006958064762735623,265.889830704033,326.8555246234649,53.09725759341525,0,0,0,0,0,0,0,0,-2.1321921347153745e-189,0,0,1.4
52920.0,0.0006939835631792135,265.91894809749493,326.87342098368384,52.96394980734574,0,0,0,0,0,0,0,0,7.9281953465832e-177,0,0,1.4
52940.0,0.0006921657204003946,265.94798089520435,326.89126437349154,52.83098175176547,0,0,0,0,0,0,0,0,9.8524930324515e-177,0,0,1.4
52960.0,0.0006903529328857427,265.9769289413011,326.9090547057721,52.69835250507368,0,0,0,0,0,0,0,0,7.81269304502804e-177,0,0,1.4
52980.00000000001,0.0006885451855838961,266.00579207992456,326.9267918934093,52.56606114566972,0,0,0,0,0,0,0,0,3.8485953717357304e-177,0,0,1.4
53000.0,0.0006867424634434933,266.0345701552145,326.9444758492873,52.434106751953045,0,0,0,0,0,0,0,0,2.394547561808154e-190,0,0,1.4
53020.0,0.0006849447514521581,266.0632630113858,326.9621064863302,52.30248840455928,0,0,0,0,0,0,0,0,-2.124353540553213e-177,0,0,1.4
53040.0,0.0006831520347534675,266.09187049295446,326.9796837176229,52.17120519306988,0,0,0,0,0,0,0,0,-2.639967551478552e-177,0,0,1.4
53060.0,0.0006813642985299822,266.1203924445118,326.99720745629054,52.04025620930255,0,0,0,0,0,0,0,0,-2.093404792127369e-177,0,0,1.4
53080.0,0.0006795815279642662,266.14882871064924,327.01467761545825,51.90964054507512,0,0,0,0,0,0,0,0,-1.0312280218510177e-177,0,0,1.4
53100.0,0.0006778037082388806,266.1771791359581,327.0320941082511,51.77935729220524,0,0,0,0,0,0,0,0,2.924955879202107e-191,0,0,1.4
53120.00000000001,0.0006760308245747503,266.205443565107,327.0494568478349,51.64940554471262,0,0,0,0,0,0,0,0,5.692188156294918e-178,0,0,1.4
53140.0,0.0006742628623462474,266.23362184307297,327.06676574753834,51.51978440542435,0,0,0,0,0,0,0,0,7.073771734630866e-178,0,0,1.4
53160.00000000001,0.0006724998069661039,266.26171381491065,327.0840207207306,51.39049297936923,0,0,0,0,0,0,0,0,5.609261234819969e-178,0,0,1.4
53180.0,0.0006707416438470545,266.28971932567447,327.1012216807812,51.26153037157628,0,0,0,0,0,0,0,0,2.763167156673417e-178,0,0,1.4
53200.0,0.0006689883584018308,266.3176382204188,327.11836854105934,51.13289568707431,0,0,0,0,0,0,0,0,3.55503351056703e-192,0,0,1.4
53220.0,0.000667239936080914,266.34547034427726,327.1354612149756,51.004588033060195,0,0,0,0,0,0,0,0,-1.5252172196448348e-178,0,0,1.4
53240.0,0.0006654963624857678,266.37321554269977,327.1524996161055,50.87660652540208,0,0,0,0,0,0,0,0,-1.8954114237363928e-178,0,0,1.4
53260.0,0.0006637576232556048,266.4008736612152,327.1694836580656,50.74895028213623,0,0,0,0,0,0,0,0,-1.5029970180054093e-178,0,0,1.4
53280.0,0.0006620237040296357,266.4284445453526,327.18641325447265,50.62161842129868,0,0,0,0,0,0,0,0,-7.403884081828218e-179,0,0,1.4
53300.00000000001,0.0006602945904470723,266.45592804064086,327.20328831894324,50.49461006092558,0,0,0,0,0,0,0,0,4.2992886660910577e-193,0,0,1.4
53320.0,0.0006585702681842678,266.48332399269,327.2201087651359,50.36792432118759,0,0,0,0,0,0,0,0,4.086807222858834e-179,0,0,1.4
53340.0,0.0006568507230661373,266.5106322474339,327.2368745068759,50.241560330792915,0,0,0,0,0,0,0,0,5.078739603148938e-179,0,0,1.4
53360.0,0.000655135940954739,266.53785265088777,327.2535854580304,50.11551722058433,0,0,0,0,0,0,0,0,4.0272683720093494e-179,0,0,1.4
53380.0,0.0006534259077121291,266.56498504906637,327.2702415324666,49.98979412140453,0,0,0,0,0,0,0,0,1.9838647605795112e-179,0,0,1.4
53400.0,0.0006517206092003661,266.59202928798476,327.2868426440517,49.86439016409632,0,0,0,0,0,0,0,0,5.753499541147058e-192,0,0,1.4
53420.0,0.0006500200313180515,266.61898521374087,327.3033887066951,49.73930448160391,0,0,0,0,0,0,0,0,-1.0950566949866311e-179,0,0,1.4
53440.0,0.0006483241601099719,266.6458526727645,327.3198796344753,49.61453621527788,0,0,0,0,0,0,0,0,-1.3608441752315978e-179,0,0,1.4
53460.0,0.0006466329816574567,266.67263151156817,327.3363153415133,49.4900845085702,0,0,0,0,0,0,0,0,-1.0791033079831137e-179,0,0,1.4
53480.00000000001,0.0006449464820418376,266.6993215766645,327.35269574192967,49.365948504932994,0,0,0,0,0,0,0,0,-5.315749604896358e-180,0,0,1.4
53500.0,0.0006432646473444463,266.72592271456625,327.36902074984545,49.242127347818354,0,0,0,0,0,0,0,0,6.19423963167654e-195,0,0,1.4
53520.0,0.000641587463682572,266.7524347718709,327.38529027942434,49.11862018274746,0,0,0,0,0,0,0,0,2.9341955708804143e-180,0,0,1.4
53540.0,0.0006399149173173464,266.77885759551543,327.40150424500115,48.99542616351846,0,0,0,0,0,0,0,0,3.6463709777793783e-180,0,0,1.4
53560.0,0.0006382469945458584,266.8051910325221,327.4176625609538,48.87254444599852,0,0,0,0,0,0,0,0,2.891448599238391e-180,0,0,1.4
53580.0,0.0006365836816651992,266.83143492991263,327.43376514166,48.749974186055006,0,0,0,0,0,0,0,0,1.4243508137986171e-180,0,0,1.4
53600.0,0.000634924964972458,266.8575891347092,327.4498119014976,48.62771453955508,0,0,0,0,0,0,0,0,7.379492442415043e-196,0,0,1.4
53620.00000000001,0.0006332708308001091,266.8836534940206,327.4658027548877,48.50576466440342,0,0,0,0,0,0,0,0,-7.862153336523829e-181,0,0,1.4
53640.0,0.0006316212656221619,266.9096278553033,327.48173761642494,48.384123726654224,0,0,0,0,0,0,0,0,-9.770421588002662e-181,0,0,1.4
53660.00000000001,0.0006299762559480082,266.9355120661003,327.4976164007474,48.2627908943989,0,0,0,0,0,0,0,0,-7.747613171220259e-181,0,0,1.4
53680.0,0.0006283357882870417,266.9613059739549,327.5134390224931,48.14176533572904,0,0,0,0,0,0,0,0,-3.8165365029595e-181,0,0,1.4
53700.0,0.0006266998491486536,266.9870094264104,327.52920539630003,48.0210462187361,0,0,0,0,0,0,0,0,8.747692527955454e-197,0,0,1.4
53720.0,0.0006250684250770552,267.0126222710987,327.5449154368502,47.90063271351773,0,0,0,0,0,0,0,0,2.1066576372907855e-181,0,0,1.4
53740.0,0.0006234415027557236,267.0381443560073,327.5605690590012,47.78052399819573,0,0,0,0,0,0,0,0,2.617976574216922e-181,0,0,1.4
53760.0,0.000621819068902956,267.0635755292125,327.57616617765456,47.66071925289815,0,0,0,0,0,0,0,0,2.0759666924975148e-181,0,0,1.4
53780.0,0.000620201110237046,267.08891563879064,327.591706707712,47.541217657752824,0,0,0,0,0,0,0,0,1.0226378738519004e-181,0,0,1.4
53800.00000000001,0.0006185876134762903,267.1141645328179,327.6071905640751,47.422018392887786,0,0,0,0,0,0,0,0,1.0317846311154197e-197,0,0,1.4
53820.0,0.0006169785653732445,267.13932205946145,327.6226176616899,47.303120640406284,0,0,0,0,0,0,0,0,-5.6447721264092034e-182,0,0,1.4
53840.0,0.0006153739528175019,267.164388067252,327.6379879156804,47.18452359031256,0,0,0,0,0,0,0,0,-7.014847088650169e-182,0,0,1.4
53860.0,0.000613773762732917,267.18936240481094,327.65330124121533,47.06622643458628,0,0,0,0,0,0,0,0,-5.5625359876861166e-182,0,0,1.4
53880.0,0.0006121779820433426,267.21424492075977,327.6685575534631,46.94822836520695,0,0,0,0,0,0,0,0,-2.7401499244809243e-182,0,0,1.4
53900.0,0.0006105865976726334,267.2390354637198,327.6837567675923,46.83052857415426,0,0,0,0,0,0,0,0,-7.866112653911993e-195,0,0,1.4
53920.0,0.0006089995965783537,267.26373388240546,327.6988987988167,46.71312625535266,0,0,0,0,0,0,0,0,1.5125121327289723e-182,0,0,1.4
53940.0,0.0006074169658529157,267.28834002590264,327.71398356252996,46.59602061050675,0,0,0,0,0,0,0,0,1.8796226124314678e-182,0,0,1.4
53960.0,0.0006058386926224407,267.3128537433899,327.7290109741711,46.479210843265875,0,0,0,0,0,0,0,0,1.4904770257692929e-182,0,0,1.4
53980.00000000001,0.0006042647640130519,267.3372748840459,327.74398094917905,46.36269615727951,0,0,0,0,0,0,0,0,7.342209594045843e-183,0,0,1.4
54000.0,0.0006026951671508723,267.3616032970493,327.7588934029928,46.24647575619718,0,0,0,0,0,0,0,0,1.4140531292407393e-199,0,0,1.4
54020.0,0.0006011298891951958,267.3858388316738,327.77374825109683,46.130548845583405,0,0,0,0,0,0,0,0,-4.052764045071111e-183,0,0,1.4
54040.0,0.0005995689174380066,267.4099813375725,327.78854540915836,46.01491463866361,0,0,0,0,0,0,0,0,-5.036433610763344e-183,0,0,1.4
54060.0,0.0005980122392044595,267.43403066449383,327.8032847928903,45.89957235057818,0,0,0,0,0,0,0,0,-3.993721153920373e-183,0,0,1.4
54080.0,0.0005964598418197109,267.45798666218576,327.81796631800523,45.78452119646771,0,0,0,0,0,0,0,0,-1.967339131385407e-183,0,0,1.4
54100.0,0.0005949117126089155,267.48184918039664,327.83258990021625,45.6697603914726,0,0,0,0,0,0,0,0,1.6430351514209876e-200,0,0,1.4
54120.00000000001,0.0005933678389298709,267.50561806897156,327.8471554552823,45.55528915261924,0,0,0,0,0,0,0,0,1.0859348529906944e-183,0,0,1.4
54140.0,0.0005918282082709417,267.5292931781436,327.86166289914735,45.4411067044774,0,0,0,0,0,0,0,0,1.3495083187370013e-183,0,0,1.4
54160.00000000001,0.0005902928081531327,267.55287435824266,327.8761121478016,45.32721227350257,0,0,0,0,0,0,0,0,1.0701143579880553e-183,0,0,1.4
54180.0,0.0005887616260974501,267.5763614595988,327.8905031172354,45.21360508615042,0,0,0,0,0,0,0,0,5.271469314928663e-184,0,0,1.4
54200.0,0.0005872346496248986,267.599754332542,327.9048357234388,45.100284368876444,0,0,0,0,0,0,0,0,1.899575284055212e-201,0,0,1.4
54220.0,0.0005857118662886049,267.6230528275012,327.91910988244894,44.987249349993306,0,0,0,0,0,0,0,0,-2.909753668916067e-184,0,0,1.4
54240.0,0.0005841932637701732,267.64625679530184,327.9333255104902,44.87449926524153,0,0,0,0,0,0,0,0,-3.615996641846616e-184,0,0,1.4
54260.0,0.0005826788297833294,267.66936608686797,327.9474825238338,44.762033352218786,0,0,0,0,0,0,0,0,-2.867362780318921e-184,0,0,1.4
54280.0,0.0005811685520417975,267.69238055312405,327.9615808387509,44.64985084852262,0,0,0,0,0,0,0,0,-1.4124859458605819e-184,0,0,1.4
54300.00000000001,0.0005796624182593034,267.71530004499425,327.97562037151283,44.537950991750655,0,0,0,0,0,0,0,0,2.1852176170039507e-202,0,0,1.4
54320.0,0.000578160416181179,267.7381244135039,327.9896010384382,44.426333021329164,0,0,0,0,0,0,0,0,7.796661457595536e-185,0,0,1.4
54340.0,0.0005766625336791818,267.7608535100831,328.00352275603535,44.31499618399878,0,0,0,0,0,0,0,0,9.689033800164463e-185,0,0,1.4
54360.0,0.0005751687586566779,267.7834871862627,328.0173854408602,44.20393972832892,0,0,0,0,0,0,0,0,7.68307541393506e-185,0,0,1.4
54380.0,0.0005736790790170313,267.8060252935738,328.0311890094684,44.09316290288885,0,0,0,0,0,0,0,0,3.784744685136474e-185,0,0,1.4
54400.0,0.000572193482663608,267.82846768354733,328.0449333784159,43.98266495624798,0,0,0,0,0,0,0,0,1.0869415869563766e-197,0,0,1.4
54420.0,0.0005707119575308739,267.85081420781773,328.0586184643065,43.87244513877627,0,0,0,0,0,0,0,0,-2.0891091412214657e-185,0,0,1.4
54440.0,0.0005692344916777039,267.87306471843203,328.0722441839364,43.76250270804664,0,0,0,0,0,0,0,0,-2.5961687821917027e-185,0,0,1.4
54460.0,0.0005677610731940728,267.89521906754095,328.0858104541497,43.652836923432545,0,0,0,0,0,0,0,0,-2.058673852550953e-185,0,0,1.4
54480.00000000001,0.0005662916901699568,267.91727710729486,328.0993171917904,43.543447044307584,0,0,0,0,0,0,0,0,-1.0141192819399104e-185,0,0,1.4
54500.0,0.0005648263306953317,267.9392386898443,328.11276431370277,43.434332330045315,0,0,0,0,0,0,0,0,2.8487651094723338e-204,0,0,1.4
54520.0,0.0005633649828907779,267.96110366744506,328.1261517367796,43.325492041792444,0,0,0,0,0,0,0,0,5.597751072909172e-186,0,0,1.4
54540.0,0.0005619076349992979,267.98287189277454,328.1394793781084,43.21692544778875,0,0,0,0,0,0,0,0,6.956413286032212e-186,0,0,1.4
54560.0,0.0005604542752944974,268.00454321861537,328.15274715482525,43.10863181804706,0,0,0,0,0,0,0,0,5.51619996270115e-186,0,0,1.4
54580.0,0.0005590048920499847,268.0261174977502,328.16595498406656,43.0006104225804,0,0,0,0,0,0,0,0,2.7173244262473873e-186,0,0,1.4
54600.0,0.0005575594735393654,268.0475945829618,328.17910278296824,42.892860531401624,0,0,0,0,0,0,0,0,3.2283484750992525e-205,0,0,1.4
54620.00000000001,0.0005561180080663637,268.06897432714027,328.192190468716,42.78538141626988,0,0,0,0,0,0,0,0,-1.4999128794164635e-186,0,0,1.4
54640.0,0.0005546804840551706,268.0902565836058,328.2052179586924,42.67817235592916,0,0,0,0,0,0,0,0,-1.8639653222094638e-186,0,0,1.4
54660.00000000001,0.000553246889960092,268.1114412057863,328.2181851703296,42.571232630869545,0,0,0,0,0,0,0,0,-1.4780613252943626e-186,0,0,1.4
54680.0,0.0005518172142354363,268.13252804710936,328.2310920210595,42.464561521581246,0,0,0,0,0,0,0,0,-7.281048855863517e-187,0,0,1.4
54700.0,0.0005503914453355091,268.1535169610029,328.24393842831427,42.35815830855434,0,0,0,0,0,0,0,0,3.6402624891307103e-206,0,0,1.4
54720.0,0.0005489695717442552,268.1744078010042,328.2567243095758,42.25202227399866,0,0,0,0,0,0,0,0,4.019004447565986e-187,0,0,1.4
54740.0,0.0005475515820641621,268.1952004210893,328.26944958252585,42.14615270700235,0,0,0,0,0,0,0,0,4.994480028056432e-187,0,0,1.4
54760.0,0.000546137464927355,268.21589467534403,328.2821141648961,42.040548898373316,0,0,0,0,0,0,0,0,3.9604533847635924e-187,0,0,1.4
54780.0,0.0005447272089659578,268.23649041785404,328.2947179744183,41.9352101389193,0,0,0,0,0,0,0,0,1.950951160980178e-187,0,0,1.4
54800.00000000001,0.0005433208028120956,268.2569875027051,328.307260928824,41.8301357194482,0,0,0,0,0,0,0,0,4.084261319583123e-207,0,0,1.4
54820.0,0.0005419182351270571,268.27738578409475,328.3197429458956,41.72532493246131,0,0,0,0,0,0,0,0,-1.0768889961023923e-187,0,0,1.4
54840.0,0.0005405194946887837,268.2976851166679,328.33216394361784,41.620777077233626,0,0,0,0,0,0,0,0,-1.338266890131083e-187,0,0,1.4
54860.0,0.0005391245703043822,268.31788535518155,328.344523840026,41.51649145473374,0,0,0,0,0,0,0,0,-1.0612002861085e-187,0,0,1.4
54880.0,0.0005377334507809576,268.3379863543926,328.3568225531554,41.41246736593011,0,0,0,0,0,0,0,0,-5.227557880571895e-188,0,0,1.4
54900.0,0.0005363461249256168,268.35798796905783,328.36906000104125,41.308704111791315,0,0,0,0,0,0,0,0,-1.4901355139688907e-200,0,0,1.4
54920.0,0.0005349625815741632,268.3778900540482,328.3812361017704,41.205200994953515,0,0,0,0,0,0,0,0,2.8855153684358216e-188,0,0,1.4
54940.0,0.0005335828096771978,268.39769246469064,328.39335077363404,41.10195732472386,0,0,0,0,0,0,0,0,3.585875324679038e-188,0,0,1.4
54960.0,0.0005322067982140176,268.4173950564263,328.40540393497537,40.99897241207706,0,0,0,0,0,0,0,0,2.8434775967039923e-188,0,0,1.4
54980.00000000001,0.0005308345361639213,268.4369976846962,328.4173955041369,40.8962455679879,0,0,0,0,0,0,0,0,1.400719912485656e-188,0,0,1.4
55000.0,0.000529466012506208,268.4565002049414,328.4293253994616,40.79377610343122,0,0,0,0,0,0,0,0,5.064781868968473e-209,0,0,1.4
55020.0,0.0005281012162484162,268.47590247271916,328.4411935393442,40.691563331024106,0,0,0,0,0,0,0,0,-7.731715127201777e-189,0,0,1.4
55040.0,0.0005267401365110516,268.49520434405207,328.4529998423874,40.589606569953304,0,0,0,0,0,0,0,0,-9.60832397406525e-189,0,0,1.4
55060.0,0.0005253827624428596,268.51440567507865,328.46474422724526,40.48790514104779,0,0,0,0,0,0,0,0,-7.6190752573285e-189,0,0,1.4
55080.0,0.0005240290831925878,268.5335063219378,328.4764266125725,40.38645836513671,0,0,0,0,0,0,0,0,-3.753217693728746e-189,0,0,1.4
55100.0,0.0005226790879089809,268.55250614076806,328.4880469170235,40.28526556304904,0,0,0,0,0,0,0,0,5.5979259519940355e-210,0,0,1.4
55120.00000000001,0.0005213327657685777,268.5714049878267,328.49960505930534,40.18432605723133,0,0,0,0,0,0,0,0,2.0717068244412117e-189,0,0,1.4
55140.0,0.0005199901060590823,268.59020271984485,328.5111009583355,40.08363917659999,0,0,0,0,0,0,0,0,2.5745426494673794e-189,0,0,1.4
55160.00000000001,0.0005186510980959897,268.6088991936721,328.52253453308384,39.98320425168876,0,0,0,0,0,0,0,0,2.0415250622731202e-189,0,0,1.4
55180.0,0.0005173157311947964,268.62749426615795,328.53390570252066,39.88302061303152,0,0,0,0,0,0,0,0,1.005671650052817e-189,0,0,1.4
55200.0,0.0005159839946709971,268.64598779415206,328.5452143856159,39.78308759116203,0,0,0,0,0,0,0,0,6.156332681942662e-211,0,0,1.4
55220.0,0.0005146558778674372,268.66437963462477,328.5564605013929,39.68340451820712,0,0,0,0,0,0,0,0,-5.551121705629541e-190,0,0,1.4
55240.0,0.0005133313702363568,268.6826696450295,328.5676439690884,39.583970732665236,0,0,0,0,0,0,0,0,-6.898466238042671e-190,0,0,1.4
55260.0,0.0005120104612573467,268.7008576829401,328.578764707992,39.48478557462789,0,0,0,0,0,0,0,0,-5.470249917640628e-190,0,0,1.4
55280.0,0.0005106931404099958,268.7189436059309,328.58982263739364,39.38584838418648,0,0,0,0,0,0,0,0,-2.6946890648252725e-190,0,0,1.4
55300.00000000001,0.0005093793971738944,268.7369272715757,328.6008176765833,39.28715850143249,0,0,0,0,0,0,0,0,6.736674121897478e-212,0,0,1.4
55320.0,0.0005080692210555465,268.7548085375718,328.6117497449046,39.18871526802623,0,0,0,0,0,0,0,0,1.4874185781103067e-190,0,0,1.4
55340.0,0.0005067626016691103,268.7725872621083,328.62261876191764,39.09051803190312,0,0,0,0,0,0,0,0,1.8484384574968875e-190,0,0,1.4
55360.0,0.000505459528655659,268.7902633034972,328.6334246472361,38.992566142567576,0,0,0,0,0,0,0,0,1.465749047828208e-190,0,0,1.4
55380.0,0.0005041599916562643,268.80783652005096,328.6441673204739,38.89485894952384,0,0,0,0,0,0,0,0,7.220397587728985e-191,0,0,1.4
55400.0,0.0005028639803119997,268.82530677008145,328.6548467012448,38.79739580227629,0,0,0,0,0,0,0,0,2.0831437447793916e-203,0,0,1.4
55420.0,0.0005015714842904226,268.84267391202627,328.6654627092175,38.70017605187428,0,0,0,0,0,0,0,0,-3.985526068116827e-191,0,0,1.4
55440.0,0.0005002824933650345,268.859937804824,328.6760152642792,38.603199055547535,0,0,0,0,0,0,0,0,-4.9528759194487944e-191,0,0,1.4
55460.0,0.0004989969973358213,268.87709830753874,328.6865042863721,38.506464172070764,0,0,0,0,0,0,0,0,-3.9274627367218624e-191,0,0,1.4
55480.00000000001,0.0004977149860027699,268.89415527923427,328.69692969543826,38.409970760218755,0,0,0,0,0,0,0,0,-1.9346997026628562e-191,0,0,1.4
